datetime,title,source,link,sentiment_class,sentiment_score
10/22/2023 5:37:52 PM,The 7 Best Tech Stocks To Buy Now: October 2023,InvestorPlace,/news/stocks/the-7-best-tech-stocks-to-buy-now-october-2023-1032726095,neutral,0.9278417229652405
10/30/2023 3:01:13 PM,Here's what to expect from Zebra Technologies's earnings,Markets Insider Automation,/news/stocks/zebra_technologies-stock-q3-earnings-preview-1032754390,neutral,0.9405555725097656
10/31/2023 12:45:54 PM,Zebra Technologies Corporation Q3 Earnings Summary,RTTNews,/news/stocks/zebra-technologies-corporation-q3-earnings-summary-1032758837,neutral,0.7968108654022217
10/31/2023 1:12:41 PM,Zebra Technologies Issues Q4 Outlook; Stock Up In Premarket - Update ,RTTNews,/news/stocks/zebra-technologies-issues-q4-outlook-stock-up-in-premarket-update-1032758993,positive,0.7182144522666931
11/1/2023 7:26:12 AM,KeyBanc Remains a Hold on Zebra Tech (ZBRA),TipRanks,/news/stocks/keybanc-remains-a-hold-on-zebra-tech-zbra-1032767038,neutral,0.8312509655952454
11/1/2023 12:43:41 PM,Marathon Petroleum To Rally Around 16%? Here Are 10 Top Analyst Forecasts For Wednesday,Benzinga,/news/stocks/marathon-petroleum-to-rally-around-16-here-are-10-top-analyst-forecasts-for-wednesday-1032764629,neutral,0.9217672348022461
11/1/2023 7:44:33 PM,"Zebra Tech Stock Is Falling, Analysts Say Company Faces Soft Demand and Visibility Challenges",Benzinga,/news/stocks/zebra-tech-stock-is-falling-analysts-say-company-faces-soft-demand-and-visibility-challenges-1032766948,negative,0.9699714779853821
11/1/2023 8:40:05 PM,"Analysts Are Bullish on These Technology Stocks: Sportradar Group AG (SRAD), Zebra Tech (ZBRA)",TipRanks,/news/stocks/analysts-are-bullish-on-these-technology-stocks-sportradar-group-ag-srad-zebra-tech-zbra-1032769083,neutral,0.7768846750259399
11/2/2023 5:50:33 AM,"Analysts Offer Insights on Technology Companies: Check Point (CHKP), SoFi Technologies (SOFI) and Zebra Tech (ZBRA)",TipRanks,/news/stocks/analysts-offer-insights-on-technology-companies-check-point-chkp-sofi-technologies-sofi-and-zebra-tech-zbra-1032771808,neutral,0.9251992702484131
11/22/2023 1:42:35 PM,Tech’s Best Kept Secrets: 7 Under-the-Radar Stocks to Watch,InvestorPlace,/news/stocks/techs-best-kept-secrets-7-under-the-radar-stocks-to-watch-1032842770,neutral,0.9223787784576416
11/30/2023 1:39:46 PM,Robotics Stocks: Bot is Man’s Best Friend,TipRanks,/news/stocks/robotics-stocks-bot-is-man-s-best-friend-1032864748,neutral,0.9247730374336243
12/8/2023 10:50:35 AM,Analysts Offer Insights on Technology Companies: Zebra Tech (ZBRA) and DocuSign (DOCU),TipRanks,/news/stocks/analysts-offer-insights-on-technology-companies-zebra-tech-zbra-and-docusign-docu-1032886949,neutral,0.9184754490852356
12/14/2023 11:00:00 AM,3 AI and Robotics Stocks Reshaping the Future of Tech,InvestorPlace,/news/stocks/3-ai-and-robotics-stocks-reshaping-the-future-of-tech-1032900417,positive,0.545235812664032
12/21/2023 2:14:14 AM,Rate Cut Riches: 3 Stocks to Buy Now for Massive Gains Post-Interest Drop,InvestorPlace,/news/stocks/rate-cut-riches-3-stocks-to-buy-now-for-massive-gains-post-interest-drop-1032917768,positive,0.5326793789863586
12/28/2023 4:31:26 PM,The 5G Future: 3 Stocks Leading the Next Communication Revolution,InvestorPlace,/news/stocks/the-5g-future-3-stocks-leading-the-next-communication-revolution-1032930657,neutral,0.9199870824813843
1/4/2024 6:47:25 PM,3 Stealth AI Stocks to Ride 2024’s Biggest Trend to Riches,InvestorPlace,/news/stocks/3-stealth-ai-stocks-to-ride-2024s-biggest-trend-to-riches-1032944255,positive,0.8180829882621765
1/12/2024 11:30:27 AM,"Analysts Offer Insights on Technology Companies: Zebra Tech (ZBRA), Marvell (MRVL) and Cognizant (CTSH)",TipRanks,/news/stocks/analysts-offer-insights-on-technology-companies-zebra-tech-zbra-marvell-mrvl-and-cognizant-ctsh-1032963935,neutral,0.9137774705886841
1/20/2024 2:00:00 PM,Stocks most at risk if the Fed reasserts higher-for-longer - JPM,Seeking Alpha,https://seekingalpha.com/news/4056500-stocks-most-at-risk-if-the-fed-reasserts-higher-for-longer-jpm?utm_source=businessinsider&utm_medium=referral&feed_item_type=news,negative,0.8413946032524109
1/22/2024 8:50:19 PM,"Analysts Offer Insights on Technology Companies: Freshworks (FRSH), Zebra Tech (ZBRA) and Beam Global (BEEM)",TipRanks,/news/stocks/analysts-offer-insights-on-technology-companies-freshworks-frsh-zebra-tech-zbra-and-beam-global-beem-1032987229,neutral,0.9170300960540771
2/1/2024 1:44:58 AM,3 Robotics Stocks With 250% Growth Potential by 2025,InvestorPlace,/news/stocks/3-robotics-stocks-with-250-growth-potential-by-2025-1033017425,neutral,0.6381680369377136
2/13/2024 11:40:13 AM,"Analysts’ Top Technology Picks: Lattice Semiconductor (LSCC), Nvidia (NVDA)",TipRanks,/news/stocks/analysts-top-technology-picks-lattice-semiconductor-lscc-nvidia-nvda-1033061541,positive,0.545276939868927
2/14/2024 3:01:13 PM,Here's what Wall Street expects from Zebra Technologies's earnings,Markets Insider Automation,/news/stocks/zebra_technologies-quarter-earnings-preview-q4-1033066575,neutral,0.9317985773086548
2/14/2024 3:51:47 PM,Zebra Technologies Q4 2023 Earnings Preview,Seeking Alpha,https://seekingalpha.com/news/4066845-zebra-technologies-q4-2023-earnings-preview?utm_source=businessinsider&utm_medium=referral&feed_item_type=news,neutral,0.9042810797691345
2/15/2024 11:32:12 AM,"Zebra Technologies Non-GAAP EPS of $1.71 beats by $0.07, revenue of $1B in-line",Seeking Alpha,https://seekingalpha.com/news/4067461-zebra-technologies-non-gaap-eps-of-1_71-beats-0_07-revenue-of-1b-in-line?utm_source=businessinsider&utm_medium=referral&feed_item_type=news,neutral,0.666789710521698
2/15/2024 1:23:49 PM,"Zebra Technologies Corporation Q4 Profit Decreases, but beats estimates",RTTNews,/news/stocks/zebra-technologies-corporation-q4-profit-decreases-but-beats-estimates-1033071285,negative,0.9682289958000183
2/15/2024 2:28:41 PM,Zebra Technologies Guides Q1 Well Above View As Q4 Results Top Estimates ,RTTNews,/news/stocks/zebra-technologies-guides-q1-well-above-view-as-q4-results-top-estimates-1033071563,positive,0.8901013731956482
2/15/2024 4:23:42 PM,"Reliance Steel & Aluminum Posts Upbeat Earnings, Joins JFrog, AppLovin, Shake Shack And Other Big Stocks Moving Higher On Thursday",Benzinga,/news/stocks/reliance-steel-aluminum-posts-upbeat-earnings-joins-jfrog-applovin-shake-shack-and-other-big-stocks-moving-higher-on-thursday-1033072525,positive,0.9421573281288147
2/15/2024 7:20:19 PM,Why Herbalife Shares Are Trading Lower By Around 36%? Here Are Other Stocks Moving In Thursday's Mid-Day Session,Benzinga,/news/stocks/why-herbalife-shares-are-trading-lower-by-around-36-here-are-other-stocks-moving-in-thursday-s-mid-day-session-1033073196,negative,0.8192424774169922
2/15/2024 8:12:45 PM,"S&P Reclaims 5,000 As Disappointing Retail Sales Put Fed Cuts Back On Track, Small Caps Shine: What's Driving Markets Thursday?",Benzinga,/news/stocks/s-p-reclaims-5-000-as-disappointing-retail-sales-put-fed-cuts-back-on-track-small-caps-shine-what-s-driving-markets-thursday-1033073272,negative,0.9151591658592224
2/16/2024 3:30:17 AM,Analysts Offer Insights on Technology Companies: Zebra Tech (ZBRA) and Globant SA (GLOB),TipRanks,/news/stocks/analysts-offer-insights-on-technology-companies-zebra-tech-zbra-and-globant-sa-glob-1033074567,neutral,0.9096739292144775
2/16/2024 8:36:35 AM,KeyBanc Sticks to Their Hold Rating for Zebra Tech (ZBRA),TipRanks,/news/stocks/keybanc-sticks-to-their-hold-rating-for-zebra-tech-zbra-1033075457,neutral,0.5385453104972839
2/16/2024 4:23:02 PM,The 3 Best Robotics Stocks to Buy in February 2024,InvestorPlace,/news/stocks/the-3-best-robotics-stocks-to-buy-in-february-2024-1033076842,neutral,0.9068825244903564
3/14/2024 11:40:54 AM,"Analysts Offer Insights on Technology Companies: Zebra Tech (ZBRA), Wix (WIX) and Trimble (TRMB)",TipRanks,/news/stocks/analysts-offer-insights-on-technology-companies-zebra-tech-zbra-wix-wix-and-trimble-trmb-1033164428,neutral,0.9242650866508484
3/25/2024 10:00:00 AM,Wall Street’s Favorite Robotics Stocks? 3 Names That Could Make You Filthy Rich,InvestorPlace,/news/stocks/wall-streets-favorite-robotics-stocks-3-names-that-could-make-you-filthy-rich-1033192425,neutral,0.8847923874855042
4/2/2024 7:42:52 AM,"Analysts Offer Insights on Technology Companies: Taiwan Semiconductor Manufacturing (TSM), Autodesk (ADSK) and Zebra Tech (ZBRA)",TipRanks,/news/stocks/analysts-offer-insights-on-technology-companies-taiwan-semiconductor-manufacturing-tsm-autodesk-adsk-and-zebra-tech-zbra-1033214267,neutral,0.9154732823371887
4/2/2024 4:42:20 PM,3 Retail Stocks Taking a Surpringly Big Hit From Self-Checkout Theft,InvestorPlace,/news/stocks/3-retail-stocks-taking-a-surpringly-big-hit-from-self-checkout-theft-1033216251,positive,0.7364631295204163
4/16/2024 4:54:14 PM,Ground Floor Investing: 3 Stocks to Snag Before At-Home Robots Go Mainstream,InvestorPlace,/news/stocks/ground-floor-investing-3-stocks-to-snag-before-at-home-robots-go-mainstream-1033254578,neutral,0.5345145463943481
4/23/2024 4:57:00 PM,3 Robotics Stocks to Buy Now: Q2 Edition,InvestorPlace,/news/stocks/3-robotics-stocks-to-buy-now-q2-edition-1033270512,neutral,0.9089148640632629
4/29/2024 3:01:13 PM,Here's what Wall Street expects from Zebra Technologies's earnings,Markets Insider Automation,/news/stocks/zebra_technologies-stock-price-q1-earnings-preview-1033300230,neutral,0.9317985773086548
4/29/2024 4:49:35 PM,Zebra Technologies Q1 2024 Earnings Preview,Seeking Alpha,https://seekingalpha.com/news/4095696-zebra-technologies-q1-2024-earnings-preview?utm_source=businessinsider&utm_medium=referral&feed_item_type=news,neutral,0.9023488759994507
4/30/2024 10:36:08 AM,Zebra Technologies beats top-line and bottom-line estimates; initiates Q2 and raises FY24 outlook,Seeking Alpha,https://seekingalpha.com/news/4096054-zebra-technologies-beats-top-line-and-bottom-line-estimates-initiates-q2-and-raises-fy24-outlook?utm_source=businessinsider&utm_medium=referral&feed_item_type=news,positive,0.9437904953956604
4/30/2024 12:47:22 PM,"Zebra Technologies Corporation Q1 Profit Decreases, but beats estimates",RTTNews,/news/stocks/zebra-technologies-corporation-q1-profit-decreases-but-beats-estimates-1033305282,negative,0.9673033952713013
4/30/2024 2:53:22 PM,"ZBRA Stock Earnings: Zebra Technologies Beats EPS, Beats Revenue for Q1 2024",InvestorPlace,/news/stocks/zbra-stock-earnings-zebra-technologies-for-q1-of-2024-1033307495,positive,0.6100301742553711
5/1/2024 6:46:11 AM,Zebra Tech (ZBRA) Gets a Hold from KeyBanc,TipRanks,/news/stocks/zebra-tech-zbra-gets-a-hold-from-keybanc-1033312159,neutral,0.8582818508148193
5/1/2024 7:51:53 AM,"Analysts Conflicted on These Technology Names: Advanced Micro Devices (AMD), Zebra Tech (ZBRA) and Super Micro Computer (SMCI)",TipRanks,/news/stocks/analysts-conflicted-on-these-technology-names-advanced-micro-devices-amd-zebra-tech-zbra-and-super-micro-computer-smci-1033312335,neutral,0.6774572730064392
5/1/2024 10:17:16 AM,Analysts’ Opinions Are Mixed on These Technology Stocks: Skyworks Solutions (SWKS) and Zebra Tech (ZBRA),TipRanks,/news/stocks/analysts-opinions-are-mixed-on-these-technology-stocks-skyworks-solutions-swks-and-zebra-tech-zbra-1033313522,negative,0.7817639112472534
5/1/2024 11:21:16 AM,"Analysts Offer Insights on Technology Companies: Five9 (FIVN), Zebra Tech (ZBRA) and Leidos Holdings (LDOS)",TipRanks,/news/stocks/analysts-offer-insights-on-technology-companies-five9-fivn-zebra-tech-zbra-and-leidos-holdings-ldos-1033314120,neutral,0.9247964024543762
5/1/2024 9:00:30 PM,Peeling Back The Layers: Exploring Zebra Technologies Through Analyst Insights,Benzinga,/news/stocks/peeling-back-the-layers-exploring-zebra-technologies-through-analyst-insights-1033315163,neutral,0.8893352150917053
5/4/2024 2:00:00 PM,Shhh! 3 Secret Robotics Stocks Flying Below Wall Street’s Radar,InvestorPlace,/news/stocks/shhh-3-secret-robotics-stocks-flying-below-wall-streets-radar-1033328785,neutral,0.8447285294532776
5/10/2024 8:26:09 PM,The 3 Best Robotics Stocks to Buy in May 2024,InvestorPlace,/news/stocks/the-3-best-robotics-stocks-to-buy-in-may-2024-1033364881,neutral,0.9096150994300842
5/15/2024 10:25:16 AM,Zebra Tech Sell Rating: Caution Amid Competitive Challenges and Economic Uncertainty,TipRanks,/news/stocks/zebra-tech-sell-rating-caution-amid-competitive-challenges-and-economic-uncertainty-1033384450,neutral,0.7605229020118713
5/16/2024 11:20:23 AM,Analysts Offer Insights on Technology Companies: Zebra Tech (ZBRA) and Uber Technologies (UBER),TipRanks,/news/stocks/analysts-offer-insights-on-technology-companies-zebra-tech-zbra-and-uber-technologies-uber-1033393711,neutral,0.9264606237411499
5/16/2024 11:36:30 AM,Truist Financial Reaffirms Their Hold Rating on Zebra Tech (ZBRA),TipRanks,/news/stocks/truist-financial-reaffirms-their-hold-rating-on-zebra-tech-zbra-1033393834,neutral,0.7818880677223206
5/23/2024 9:41:48 PM,Zebra Prices $500M Senior Notes in Private Offering,Benzinga,/news/stocks/zebra-prices-500m-senior-notes-in-private-offering-1033417334,neutral,0.9429419040679932
6/5/2024 5:01:46 PM,7 Robotics & Automation Stocks to Own Before They Transform Industries,InvestorPlace,/news/stocks/7-robotics-automation-stocks-to-own-before-they-transform-industries-1033454934,neutral,0.942683219909668
6/7/2024 9:44:02 PM,Is AZZ Stock Outpacing Its Industrial Products Peers This Year?,Benzinga,/news/stocks/is-azz-stock-outpacing-its-industrial-products-peers-this-year-1033462434,neutral,0.5331254601478577
6/11/2024 7:03:12 PM,"SiteOne Landscape Buys Cohen & Cohen, Expands in Canada",Benzinga,/news/stocks/siteone-landscape-buys-cohen-cohen-expands-in-canada-1033470099,neutral,0.8041014075279236
6/13/2024 5:00:44 PM,10 Analysts Have This To Say About Zebra Technologies,Benzinga,/news/stocks/10-analysts-have-this-to-say-about-zebra-technologies-1033476874,neutral,0.9183756113052368
6/14/2024 5:56:13 PM,The 7 Best Robotics Stocks to Buy in June 2024,InvestorPlace,/news/stocks/the-7-best-robotics-stocks-to-buy-in-june-2024-1033480878,neutral,0.9148797988891602
6/29/2024 10:58:00 AM,3 Riveting Robotics Stocks to Rely On for Rich Returns,InvestorPlace,/news/stocks/3-riveting-robotics-stocks-to-rely-on-for-rich-returns-1033516838,neutral,0.624960720539093
7/15/2024 10:00:00 AM,3 Robotics Stocks to Buy as Musk Teases Tesla Bot,InvestorPlace,/news/stocks/3-robotics-stocks-to-buy-as-musk-teases-tesla-bot-1033554707,neutral,0.6582045555114746
7/29/2024 10:49:02 AM,Balancing Growth and Risks: Hold Rating on Zebra Tech Amidst Operational and Market Uncertainties,TipRanks,/news/stocks/balancing-growth-and-risks-hold-rating-on-zebra-tech-amidst-operational-and-market-uncertainties-1033606493,neutral,0.8128495216369629
7/29/2024 3:01:13 PM,Zebra Technologies earnings: here's what Wall Street expects,Markets Insider Automation,/news/stocks/zebra_technologies-stock-price-q2-earnings-preview-1033606152,neutral,0.9351996183395386
7/29/2024 3:04:21 PM,Notable earnings before Tuesday's open,Seeking Alpha,https://seekingalpha.com/news/4129508-notable-earnings-before-tuesdays-open?utm_source=businessinsider&utm_medium=referral&feed_item_type=news,positive,0.8660826683044434
7/29/2024 5:09:29 PM,Zebra Technologies Q2 2024 Earnings Preview,Seeking Alpha,https://seekingalpha.com/news/4129610-zebra-technologies-q2-2024-earnings-preview?utm_source=businessinsider&utm_medium=referral&feed_item_type=news,neutral,0.9033244848251343
7/30/2024 10:32:57 AM,"Zebra Technologies Non-GAAP EPS of $3.18 beats by $0.37, revenue of $1.22B beats by $40M",Seeking Alpha,https://seekingalpha.com/news/4129950-zebra-technologies-non-gaap-eps-of-3_18-beats-0_37-revenue-of-1_22b-beats-40m?utm_source=businessinsider&utm_medium=referral&feed_item_type=news,neutral,0.7579759955406189
7/30/2024 1:07:59 PM,Zebra Technologies Q2 Results Beat Estimates; Ups Annual Outlook Above View ,RTTNews,/news/stocks/zebra-technologies-q2-results-beat-estimates-ups-annual-outlook-above-view-1033611109,positive,0.8695189356803894
7/30/2024 2:45:00 PM,Zebra Techn. hosts conference call for investors,Markets Insider Automation,/news/stocks/zebra_technologies_conference-1033240909,neutral,0.9462524056434631
7/30/2024 2:53:30 PM,"Zebra Technologies Rises In Pre-market On Better-than-expected Q2 Results, Raised Outlook ",RTTNews,/news/stocks/zebra-technologies-rises-in-pre-market-on-better-than-expected-q2-results-raised-outlook-1033611671,positive,0.9414768815040588
7/30/2024 2:53:41 PM,"ZBRA Stock Earnings: Zebra Technologies Beats EPS, Beats Revenue for Q2 2024",InvestorPlace,/news/stocks/zbra-stock-earnings-zebra-technologies-for-q2-of-2024-1033613044,positive,0.6128308176994324
7/31/2024 7:06:19 AM,Zebra Tech (ZBRA) Receives a Hold from KeyBanc,TipRanks,/news/stocks/zebra-tech-zbra-receives-a-hold-from-keybanc-1033616994,neutral,0.8370590209960938
7/31/2024 10:28:42 AM,Buy Rating Affirmed for Zebra Tech Amidst Strong Revenue Acceleration and Positive Financial Outlook,TipRanks,/news/stocks/buy-rating-affirmed-for-zebra-tech-amidst-strong-revenue-acceleration-and-positive-financial-outlook-1033618580,positive,0.9521408081054688
7/31/2024 11:05:29 AM,Buy Rating Affirmed: Zebra Tech’s Strong Q2 Performance and Positive Outlook Drive Analyst Confidence,TipRanks,/news/stocks/buy-rating-affirmed-zebra-tech-s-strong-q2-performance-and-positive-outlook-drive-analyst-confidence-1033619081,positive,0.9547244310379028
7/31/2024 11:37:21 AM,Zebra Tech (ZBRA) Receives a Hold from Truist Financial,TipRanks,/news/stocks/zebra-tech-zbra-receives-a-hold-from-truist-financial-1033619231,neutral,0.863771378993988
7/31/2024 12:29:58 PM,Morgan Stanley Sticks to Their Sell Rating for Zebra Tech (ZBRA),TipRanks,/news/stocks/morgan-stanley-sticks-to-their-sell-rating-for-zebra-tech-zbra-1033619581,neutral,0.8001662492752075
8/14/2024 8:30:00 PM,3 Robotics Stocks to Sell in August Before They Crash & Burn,InvestorPlace,/news/stocks/3-robotics-stocks-to-sell-in-august-before-they-crash-burn-1033690023,neutral,0.7144518494606018
9/4/2024 11:36:01 AM,Zebra Tech (ZBRA) Gets a Buy from TD Cowen,TipRanks,/news/stocks/zebra-tech-zbra-gets-a-buy-from-td-cowen-1033748016,positive,0.660519003868103
9/29/2024 4:28:46 PM,Stocks with the highest consensus of expected ROE growth - Goldman Sachs,Seeking Alpha,https://seekingalpha.com/news/4154349-stocks-with-the-highest-consensus-of-expected-roe-growth-goldman-sachs-says?utm_source=businessinsider&utm_medium=referral&feed_item_type=news,neutral,0.5588743090629578
10/25/2024 10:27:47 AM,Cautious Outlook for Zebra Technologies Amid Overvaluation and Slow Recovery Prospects,TipRanks,/news/stocks/cautious-outlook-for-zebra-technologies-amid-overvaluation-and-slow-recovery-prospects-1033892899,negative,0.41976553201675415
10/28/2024 5:39:08 PM,Zebra Technologies Q3 2024 Earnings Preview,Seeking Alpha,https://seekingalpha.com/news/4214954-zebra-technologies-q3-2024-earnings-preview?utm_source=businessinsider&utm_medium=referral&feed_item_type=news,neutral,0.89720219373703
10/28/2024 10:00:33 PM,Here's the major earnings before the open tomorrow,Seeking Alpha,https://seekingalpha.com/news/4215158-heres-the-major-earnings-before-the-open-tomorrow?utm_source=businessinsider&utm_medium=referral&feed_item_type=news,neutral,0.9330109357833862
10/29/2024 10:33:37 AM,"Zebra Technologies beats Q3 estimates, raises outlook",Seeking Alpha,https://seekingalpha.com/news/4217335-zebra-technologies-beats-q3-estimates-raises-outlook?utm_source=businessinsider&utm_medium=referral&feed_item_type=news,positive,0.9367392063140869
10/29/2024 10:42:11 AM,"Zebra Technologies sees Q4 non-GAAP EPS $3.80-$4.00, consensus $3.54",TipRanks,/news/stocks/zebra-technologies-sees-q4-non-gaap-eps-3-80--4-00-consensus-3-54-1033909220,neutral,0.8450524210929871
10/29/2024 12:27:09 PM,Zebra Technologies Corporation Q3 Earnings Summary ,RTTNews,/news/stocks/zebra-technologies-corporation-q3-earnings-summary-1033908290,neutral,0.7968108654022217
10/29/2024 11:55:10 PM,Optimistic Outlook: Buy Rating Backed by Strong FY2025 Projections and Potential COVID Demand Revival,TipRanks,/news/stocks/optimistic-outlook-buy-rating-backed-by-strong-fy2025-projections-and-potential-covid-demand-revival-1033912741,positive,0.950528085231781
10/30/2024 9:20:03 AM,Zebra Technologies Reports Strong Q3 2024 Growth,TipRanks,/news/stocks/zebra-technologies-reports-strong-q3-2024-growth-1033917056,positive,0.9508722424507141
10/30/2024 10:06:20 AM,Cautious ‘Sell’ Rating on Zebra Technologies Amidst Recovery and Valuation Concerns,TipRanks,/news/stocks/cautious-sell-rating-on-zebra-technologies-amidst-recovery-and-valuation-concerns-1033917526,positive,0.42243850231170654
10/30/2024 10:37:06 AM,Zebra Technologies: Strong Q3 Performance and Positive Outlook Reaffirms Buy Rating,TipRanks,/news/stocks/zebra-technologies-strong-q3-performance-and-positive-outlook-reaffirms-buy-rating-1033917829,positive,0.9541511535644531
10/30/2024 11:08:07 AM,Zebra Technologies price target raised to $415 from $380 at Baird,TipRanks,/news/stocks/zebra-technologies-price-target-raised-to-415-from-380-at-baird-1033918125,positive,0.944776713848114
10/30/2024 11:09:20 AM,Truist Financial Sticks to Their Hold Rating for Zebra Tech (ZBRA),TipRanks,/news/stocks/truist-financial-sticks-to-their-hold-rating-for-zebra-tech-zbra-1033918108,neutral,0.7415062189102173
10/30/2024 11:38:50 AM,Zebra Technologies price target raised to $425 from $380 at TD Cowen,TipRanks,/news/stocks/zebra-technologies-price-target-raised-to-425-from-380-at-td-cowen-1033918382,positive,0.9464855790138245
10/30/2024 1:20:13 PM,Zebra Technologies price target raised to $305 from $290 at Morgan Stanley,TipRanks,/news/stocks/zebra-technologies-price-target-raised-to-305-from-290-at-morgan-stanley-1033919638,positive,0.9422158598899841
10/31/2024 6:02:03 AM,Zebra Technologies’ Financial Vulnerability: The Critical Need for IT System Stability,TipRanks,/news/stocks/zebra-technologies-financial-vulnerability-the-critical-need-for-it-system-stability-1033926090,neutral,0.8774506449699402
10/31/2024 8:50:04 AM,Zebra Tech (ZBRA) Gets a Hold from Barclays,TipRanks,/news/stocks/zebra-tech-zbra-gets-a-hold-from-barclays-1033927380,neutral,0.8182366490364075
10/31/2024 8:50:52 AM,Analysts Offer Insights on Technology Companies: nCino (NCNO) and Zebra Tech (ZBRA),TipRanks,/news/stocks/analysts-offer-insights-on-technology-companies-ncino-ncno-and-zebra-tech-zbra-1033927362,neutral,0.9070919752120972
10/31/2024 11:35:23 AM,Zebra Technologies price target raised to $407 from $347 at Barclays,TipRanks,/news/stocks/zebra-technologies-price-target-raised-to-407-from-347-at-barclays-1033928986,positive,0.9439038038253784
12/2/2024 10:05:31 AM,Cautious Optimism for Zebra Technologies Amid Improved Demand Trends and Mitigated Risks,TipRanks,/news/stocks/cautious-optimism-for-zebra-technologies-amid-improved-demand-trends-and-mitigated-risks-1034085675,positive,0.9466112852096558
12/2/2024 10:10:28 AM,Zebra Technologies upgraded to Equal Weight from Underweight at Morgan Stanley,TipRanks,/news/stocks/zebra-technologies-upgraded-to-equal-weight-from-underweight-at-morgan-stanley-1034085667,positive,0.9275976419448853
12/17/2024 1:25:56 PM,Zebra Technologies price target raised to $427 from $400 at Morgan Stanley,TipRanks,/news/stocks/zebra-technologies-price-target-raised-to-427-from-400-at-morgan-stanley-1034146884,positive,0.941798746585846
12/17/2024 1:37:38 PM,Morgan Stanley Remains a Hold on Zebra Tech (ZBRA),TipRanks,/news/stocks/morgan-stanley-remains-a-hold-on-zebra-tech-zbra-1034147001,neutral,0.8058134913444519
12/19/2024 2:11:52 PM,Zebra Technologies price target raised to $408 from $383 at Truist,TipRanks,/news/stocks/zebra-technologies-price-target-raised-to-408-from-383-at-truist-1034157614,positive,0.9459494948387146
12/30/2024 1:06:37 PM,Zebra Technologies to acquire Photoneo for undisclosed amount,Seeking Alpha,https://seekingalpha.com/news/4391383-zebra-technologies-to-acquire-photoneo-for-undisclosed-amount?utm_source=businessinsider&utm_medium=referral&feed_item_type=news,neutral,0.9431747794151306
12/30/2024 1:10:14 PM,Zebra to acquire 3D machine firm Photoneo with ‘cash on hand’ in accretive deal,TipRanks,/news/stocks/zebra-to-acquire-3d-machine-firm-photoneo-with-cash-on-hand-in-accretive-deal-1034180233,neutral,0.6041941046714783
12/30/2024 3:08:21 PM,Zebra Technologies To Buy Photoneo For Undisclosed Sum ,RTTNews,/news/stocks/zebra-technologies-to-buy-photoneo-for-undisclosed-sum-1034179488,neutral,0.9427536725997925
12/31/2024 8:18:44 AM,Zebra To Acquire Photoneo; Aims To Expand 3D Machine Vision Solutions ,RTTNews,/news/stocks/zebra-to-acquire-photoneo-aims-to-expand-3d-machine-vision-solutions-1034181494,positive,0.6383223533630371
1/14/2025 12:45:22 PM,Zebra Technologies initiated with a Neutral at Citi,TipRanks,/news/stocks/zebra-technologies-initiated-with-a-neutral-at-citi-1034226399,neutral,0.7988302707672119
1/14/2025 1:00:39 PM,"Analysts Offer Insights on Technology Companies: ServiceTitan, Inc. Class A (TTAN), Zebra Tech (ZBRA) and Uber Technologies (UBER)",TipRanks,/news/stocks/analysts-offer-insights-on-technology-companies-servicetitan-inc-class-a-ttan-zebra-tech-zbra-and-uber-technologies-uber-1034226491,neutral,0.92823725938797
1/14/2025 2:41:10 PM,"Visa upgraded, MasterCard downgraded: Wall Street’s top analyst calls",TipRanks,/news/stocks/visa-upgraded-mastercard-downgraded-wall-street-s-top-analyst-calls-1034226965,neutral,0.4971563220024109
1/15/2025 11:20:14 AM,"Analysts’ Opinions Are Mixed on These Technology Stocks: Shoals Technologies Group (SHLS), Verint Systems (VRNT) and Zebra Tech (ZBRA)",TipRanks,/news/stocks/analysts-opinions-are-mixed-on-these-technology-stocks-shoals-technologies-group-shls-verint-systems-vrnt-and-zebra-tech-zbra-1034230555,negative,0.7752336263656616
1/16/2025 12:16:20 PM,Zebra Tech (ZBRA): New Buy Recommendation for This Technology Giant,TipRanks,/news/stocks/zebra-tech-zbra-new-buy-recommendation-for-this-technology-giant-1034236261,positive,0.5764740705490112
1/16/2025 1:27:02 PM,Zebra Technologies price target raised to $409 from $408 at Truist,TipRanks,/news/stocks/zebra-technologies-price-target-raised-to-409-from-408-at-truist-1034236711,positive,0.945173442363739
1/21/2025 5:45:00 PM,Top Seeking Alpha Quant picks in Technology ahead of Q4 earnings,Seeking Alpha,https://seekingalpha.com/news/4396470-top-seeking-alpha-quant-picks-in-technology-ahead-of-q4-earnings?utm_source=businessinsider&utm_medium=referral&feed_item_type=news,positive,0.5815476179122925
