,datetime,title,source,link,sentiment_class,sentiment_score
685,12/16/2021 1:34:37 PM,10 Biggest Price Target Changes For Thursday,Benzinga,/news/stocks/10-biggest-price-target-changes-for-thursday-1031050023,positive,0.7969076037406921
686,12/16/2021 2:58:15 PM,Medtronic downgraded at Wells Fargo on setbacks to pipeline,Seeking Alpha,https://seekingalpha.com/news/3780826-medtronic-downgraded-at-wells-fargo-on-setbacks-to-pipeline?utm_source=markets.businessinsider.com&utm_medium=referral,neutral,0.9606092572212219
687,12/16/2021 3:00:00 PM,Medtronic announces two executive committee changes,PR Newswire,/news/stocks/medtronic-announces-two-executive-committee-changes-1031050394,positive,0.9254550933837891
688,12/16/2021 3:21:07 PM,Medtronic announces two executive committee changes,Seeking Alpha,https://seekingalpha.com/news/3780844-medtronic-announces-two-executive-committee-changes?utm_source=markets.businessinsider.com&utm_medium=referral,positive,0.9254550933837891
689,12/16/2021 4:13:40 PM,"Benzinga's Top Ratings Upgrades, Downgrades For December 16, 2021",Benzinga,/news/stocks/benzinga-s-top-ratings-upgrades-downgrades-for-december-16-2021-1031050813,neutral,0.6107219457626343
690,12/17/2021 1:22:15 PM,10 Biggest Price Target Changes For Friday,Benzinga,/news/stocks/10-biggest-price-target-changes-for-friday-1031053022,positive,0.7916322350502014
691,12/17/2021 4:17:57 PM,"Benzinga's Top Ratings Upgrades, Downgrades For December 17, 2021",Benzinga,/news/stocks/benzinga-s-top-ratings-upgrades-downgrades-for-december-17-2021-1031053650,neutral,0.5951845049858093
692,12/20/2021 10:04:05 AM,4 Stocks Insiders Are Buying,Benzinga,/news/stocks/4-stocks-insiders-are-buying-1031055545,positive,0.915924608707428
693,12/20/2021 2:11:20 PM,"Jim Cramer Shares His Thoughts On Medtronic, Peloton Interactive And More",Benzinga,/news/stocks/jim-cramer-shares-his-thoughts-on-medtronic-peloton-interactive-and-more-1031056203,positive,0.9407474994659424
694,12/21/2021 4:32:37 PM,Analyst Ratings For Medtronic,Benzinga,/news/stocks/analyst-ratings-for-medtronic-1031059595,positive,0.9192068576812744
695,12/22/2021 4:05:00 PM,CMS expands diabetes Medicare coverage to include CGMs that integrate with Medtronic insulin pumps,PR Newswire,/news/stocks/cms-expands-diabetes-medicare-coverage-to-include-cgms-that-integrate-with-medtronic-insulin-pumps-1031062090,negative,0.8278771638870239
696,12/22/2021 5:04:38 PM,CMS expands coverage on continuous glucose monitors,Seeking Alpha,https://seekingalpha.com/news/3782754-cms-expands-coverage-on-continuous-glucose-monitors?utm_source=markets.businessinsider.com&utm_medium=referral,negative,0.8921360373497009
697,12/27/2021 11:00:12 AM,7 Stock Bargains Worth a Look After the Most Recent Pullback,InvestorPlace,/news/stocks/7-stock-bargains-worth-a-look-after-the-most-recent-pullback-1031066675,positive,0.5661237835884094
698,1/4/2022 1:19:10 PM,10 Biggest Price Target Changes For Tuesday,Benzinga,/news/stocks/10-biggest-price-target-changes-for-tuesday-1031075866,positive,0.8152946829795837
699,1/4/2022 4:14:14 PM,"Benzinga's Top Ratings Upgrades, Downgrades For January 4, 2022",Benzinga,/news/stocks/benzinga-s-top-ratings-upgrades-downgrades-for-january-4-2022-1031076537,neutral,0.5178658366203308
700,1/4/2022 5:00:00 PM,Medtronic Chairman and CEO Geoff Martha to speak at J.P. Morgan healthcare conference,PR Newswire,/news/stocks/medtronic-chairman-and-ceo-geoff-martha-to-speak-at-j-p-morgan-healthcare-conference-1031077002,positive,0.9322243928909302
701,1/7/2022 3:49:27 PM,Expert Ratings For Medtronic,Benzinga,/news/stocks/expert-ratings-for-medtronic-1031087786,positive,0.8343333005905151
702,1/7/2022 4:38:12 PM,"Benzinga's Top Ratings Upgrades, Downgrades For January 7, 2022",Benzinga,/news/stocks/benzinga-s-top-ratings-upgrades-downgrades-for-january-7-2022-1031087900,neutral,0.49853989481925964
703,1/10/2022 12:26:56 PM,"Medtronic acquires Affera, terms undisclosed",Seeking Alpha,https://seekingalpha.com/news/3786522-medtronic-acquires-affera-terms-undisclosed?utm_source=markets.businessinsider.com&utm_medium=referral,positive,0.9492844939231873
704,1/10/2022 1:00:00 PM,Medtronic to Acquire Affera,PR Newswire,/news/stocks/medtronic-to-acquire-affera-1031090394,positive,0.9326136708259583
705,1/10/2022 1:25:57 PM,Medtronic Agrees To Acquire Affera For Undisclosed Amount - Quick Facts ,RTTNews,/news/stocks/medtronic-agrees-to-acquire-affera-for-undisclosed-amount-quick-facts-1031090469,positive,0.8685954213142395
706,1/10/2022 2:00:00 PM,Medtronic Announces Approval of the Evolut™ PRO TAVR System in China,PR Newswire,/news/stocks/medtronic-announces-approval-of-the-evolut-pro-tavr-system-in-china-1031090674,positive,0.5027398467063904
707,1/10/2022 4:05:40 PM,"Benzinga's Top Ratings Upgrades, Downgrades For January 10, 2022",Benzinga,/news/stocks/benzinga-s-top-ratings-upgrades-downgrades-for-january-10-2022-1031091234,neutral,0.5269812941551208
708,1/10/2022 9:06:38 PM,Medtronic gets regulatory nod for sale of Micra AV Transcatheter Pacing System in Japan,Seeking Alpha,https://seekingalpha.com/news/3786835-medtronic-gets-regulatory-nod-for-sale-of-micra-av-transcatheter-pacing-system-in-japan?utm_source=markets.businessinsider.com&utm_medium=referral,negative,0.9056267738342285
709,1/10/2022 10:00:00 PM,Medtronic announces regulatory approval and launch in Japan of Micra AV Transcatheter Pacing System,PR Newswire,/news/stocks/medtronic-announces-regulatory-approval-and-launch-in-japan-of-micra-av-transcatheter-pacing-system-1031092006,negative,0.5718626976013184
710,1/11/2022 2:20:34 PM,"The Daily Biotech Pulse: Illumina Announces Multiple Partnerships, Immunome Slides On Regulatory Setback For COVID Antibody Drug, Preannouncements Pour In",Benzinga,/news/stocks/the-daily-biotech-pulse-illunina-announces-multiple-partnerships-immunome-slides-on-regulatory-setback-for-covid-antibody-drug-preannouncements-pour-in-1031093838,positive,0.4198313355445862
711,1/12/2022 3:00:00 PM,Medtronic announces schedule for presentations at the 2022 North American Neuromodulation Society Meeting,PR Newswire,/news/stocks/medtronic-announces-schedule-for-presentations-at-the-2022-north-american-neuromodulation-society-meeting-1031097084,positive,0.9203506708145142
712,1/14/2022 5:22:54 PM,Medtronic's DTM Spinal Cord Stimulation endurance therapy helps in pain relief: study,Seeking Alpha,https://seekingalpha.com/news/3788366-medtronics-dtm-spinal-cord-stimulation-endurance-therapy-helps-in-pain-relief-study?utm_source=markets.businessinsider.com&utm_medium=referral,positive,0.7262564301490784
713,1/14/2022 6:00:00 PM,Medtronic announces results showing meaningful pain relief using DTM™ Spinal Cord Stimulation endurance therapy,PR Newswire,/news/stocks/medtronic-announces-results-showing-meaningful-pain-relief-using-dtm-spinal-cord-stimulation-endurance-therapy-1031103876,negative,0.9502156972885132
714,1/18/2022 8:06:38 PM,7 Comeback Stocks Set to Make a Stellar Return in 2022,InvestorPlace,/news/stocks/7-comeback-stocks-set-to-make-a-stellar-return-in-2022-1031110297,negative,0.9259093403816223
715,1/19/2022 5:02:24 PM,Tandem Diabetes on the rise after Wells Fargo upgraded on sales prospects,Seeking Alpha,https://seekingalpha.com/news/3789270-tandem-diabetes-on-the-rise-after-wells-fargo-upgraded-on-sales-prospects?utm_source=markets.businessinsider.com&utm_medium=referral,negative,0.7899617552757263
716,1/19/2022 5:51:57 PM,DexCom raised to Overweight at Wells Fargo on upcoming catalyst and sales potential,Seeking Alpha,https://seekingalpha.com/news/3789296-dexcom-raised-to-overweight-at-wells-fargo-on-upcoming-catalyst-and-sales-potential?utm_source=markets.businessinsider.com&utm_medium=referral,neutral,0.6178609132766724
717,1/21/2022 1:35:01 PM,10 Biggest Price Target Changes For Friday,Benzinga,/news/stocks/10-biggest-price-target-changes-for-friday-1031118818,positive,0.7916322350502014
718,1/24/2022 5:00:00 PM,Medtronic announces FDA approval of spinal cord stimulation therapy for treating chronic pain resulting from diabetic peripheral neuropathy,PR Newswire,/news/stocks/medtronic-announces-fda-approval-of-spinal-cord-stimulation-therapy-for-treating-chronic-pain-resulting-from-diabetic-peripheral-neuropathy-1031123221,negative,0.8971356749534607
719,1/24/2022 5:54:43 PM,Medtronic wins FDA approval for neurostimulators to treat pain in diabetic neuropathy,Seeking Alpha,https://seekingalpha.com/news/3790848-medtronic-wins-fda-approval-for-neurostimulators-to-treat-pain-in-diabetic-neuropathy?utm_source=markets.businessinsider.com&utm_medium=referral,negative,0.9375383257865906
720,1/25/2022 4:39:50 AM,Medtronic : FDA Okays Spinal Cord Stimulation Therapy For Treating Chronic Pain Resulting From DPN ,RTTNews,/news/stocks/medtronic-fda-okays-spinal-cord-stimulation-therapy-for-treating-chronic-pain-resulting-from-dpn-1031124264,negative,0.6183598637580872
721,1/25/2022 3:22:43 PM,10 Biggest Price Target Changes For Tuesday,Benzinga,/news/stocks/10-biggest-price-target-changes-for-tuesday-1031126734,positive,0.8152946829795837
722,1/25/2022 3:24:12 PM,Analyst Ratings For Medtronic,Benzinga,/news/stocks/analyst-ratings-for-medtronic-1031126779,positive,0.9192068576812744
723,1/25/2022 4:02:13 PM,Will Abbott Laboratories maintain EPS beat run in Q4 amid COVID challenges?,Seeking Alpha,https://seekingalpha.com/news/3791300-will-abbott-laboratories-maintain-eps-beat-run-in-q4-amid-covid-challenges?utm_source=markets.businessinsider.com&utm_medium=referral,positive,0.6408485770225525
724,1/26/2022 8:47:51 PM,Titan Medical gets $8.3M from Medtronic under licensing agreement,Seeking Alpha,https://seekingalpha.com/news/3792038-titan-medical-gets-83m-from-medtronic-under-licensing-agreement?utm_source=markets.businessinsider.com&utm_medium=referral,negative,0.6126664280891418
725,1/28/2022 6:15:32 PM,7 Technology Stocks Reporting Earnings the Week of January 31,InvestorPlace,/news/stocks/earnings-reports-to-watch-next-week-1028709625,positive,0.5936208367347717
726,2/2/2022 12:00:00 PM,Medtronic announces first procedure in Europe with Hugo™ robotic-assisted surgery system,PR Newswire,/news/stocks/medtronic-announces-first-procedure-in-europe-with-hugo-robotic-assisted-surgery-system-1031153182,negative,0.5763939023017883
727,2/2/2022 1:18:41 PM,Medtronic reports 1st procedure in Europe with Hugo robotic-assisted surgery system,Seeking Alpha,https://seekingalpha.com/news/3794812-medtronic-reports-1st-procedure-in-europe-with-hugo-robotic-assisted-surgery-system?utm_source=markets.businessinsider.com&utm_medium=referral,positive,0.4993971586227417
728,2/8/2022 5:00:00 PM,Medtronic to announce financial results for its third quarter of fiscal year 2022,PR Newswire,/news/stocks/medtronic-to-announce-financial-results-for-its-third-quarter-of-fiscal-year-2022-1031172561,positive,0.8919962048530579
729,2/16/2022 4:01:59 PM,Where Medtronic Stands With Analysts,Benzinga,/news/stocks/where-medtronic-stands-with-analysts-1031201262,positive,0.9309276938438416
730,2/16/2022 7:04:50 PM,What 20 Analyst Ratings Have To Say About Medtronic,Benzinga,/news/stocks/what-20-analyst-ratings-have-to-say-about-medtronic-1031201883,positive,0.942815363407135
731,2/16/2022 8:55:57 PM,Expert Ratings For Medtronic,Benzinga,/news/stocks/expert-ratings-for-medtronic-1031202080,positive,0.8343333005905151
732,2/18/2022 3:25:45 PM,Notable earnings before Tuesday's open,Seeking Alpha,https://seekingalpha.com/news/3801974-notable-earnings-before-tuesdays-open?utm_source=markets.businessinsider.com&utm_medium=referral,negative,0.8660826683044434
733,2/18/2022 5:16:46 PM,Medtronic announces FDA approval of Freezor cardiac catheters for use in children,Seeking Alpha,https://seekingalpha.com/news/3802015-medtronic-wins-fda-approval-for-freezor-cardiac-catheters-in-children?utm_source=markets.businessinsider.com&utm_medium=referral,negative,0.8269051313400269
734,2/18/2022 5:50:00 PM,Medtronic receives FDA expanded approval for cardiac cryoablation catheters for pediatric treatment of a common heart rhythm condition,PR Newswire,/news/stocks/medtronic-receives-fda-expanded-approval-for-cardiac-cryoablation-catheters-for-pediatric-treatment-of-a-common-heart-rhythm-condition-1031209279,negative,0.9389014840126038
735,2/18/2022 7:04:59 PM,Will Medtronic Q3 earnings top Street view despite COVID impact?,Seeking Alpha,https://seekingalpha.com/news/3802077-will-medtronic-q3-earnings-top-street-view-despite-covid-impact?utm_source=markets.businessinsider.com&utm_medium=referral,negative,0.6568862199783325
736,2/20/2022 2:06:46 PM,"The Week Ahead In Biotech (Feb. 20-26): Reata Awaits FDA Decision, Bausch Health, Moderna Lead Earnings News Flow",Benzinga,/news/stocks/the-week-ahead-in-biotech-feb-20-26-reata-awaits-fda-decision-bausch-health-moderna-lead-earnings-news-flow-1031210514,positive,0.9087624549865723
737,2/21/2022 3:01:13 PM,Medtronic earnings preview: what Wall Street is expecting,Markets Insider Automation,/news/stocks/medtronic_2-q3-earnings-preview-stock-1031212640,positive,0.9085915684700012
738,2/21/2022 4:12:25 PM,Growth stocks rule in Goldman screen of biggest retail investor buys and sells,Seeking Alpha,https://seekingalpha.com/news/3802227-growth-stocks-rule-in-goldman-screen-of-biggest-retail-investors-buys-and-sells?utm_source=markets.businessinsider.com&utm_medium=referral,positive,0.8495696187019348
739,2/22/2022 11:00:07 AM,3 Stocks to Buy as Investors Double Down on Digital Health,InvestorPlace,/news/stocks/3-digital-health-stocks-to-buy-as-investors-double-down-tdoc-bfly-mdt-edoc-1031215181,neutral,0.7775234580039978
740,2/22/2022 11:46:12 AM,"Medtronic Non-GAAP EPS of $1.37 in-line, revenue of $7.8B misses by $110M",Seeking Alpha,https://seekingalpha.com/news/3802317-medtronic-non-gaap-eps-of-1_37-in-line-revenue-of-7_8b-misses-110m?utm_source=markets.businessinsider.com&utm_medium=referral,negative,0.5852691531181335
741,2/22/2022 12:32:12 PM,Medtronic posts quarterly revenue miss amid COVID-19 impact in the U.S.,Seeking Alpha,https://seekingalpha.com/news/3802367-medtronic-posts-quarterly-miss-amid-covid-19-impact?utm_source=markets.businessinsider.com&utm_medium=referral,neutral,0.9760287404060364
742,2/22/2022 12:45:00 PM,Medtronic reports third quarter fiscal 2022 financial results,PR Newswire,/news/stocks/medtronic-reports-third-quarter-fiscal-2022-financial-results-1031215310,positive,0.6687391400337219
743,2/22/2022 12:51:52 PM,"Medtronic plc Q3 Profit Increases, beats estimates",RTTNews,/news/stocks/medtronic-plc-q3-profit-increases-beats-estimates-1031215333,negative,0.936587393283844
744,2/22/2022 1:03:57 PM,Medtronic Guides Q4 Adj. EPS In Line With Estimates - Quick Facts ,RTTNews,/news/stocks/medtronic-guides-q4-adj-eps-in-line-with-estimates-quick-facts-1031215409,positive,0.5494565367698669
745,2/22/2022 4:30:00 PM,Medtronic to provide underserved communities with artificial intelligence (AI)-assisted colonoscopy technology through Health Equity Assistance Program for colon cancer screening,PR Newswire,/news/stocks/medtronic-to-provide-underserved-communities-with-artificial-intelligence-ai-assisted-colonoscopy-technology-through-health-equity-assistance-program-for-colon-cancer-screening-1031216834,negative,0.7849809527397156
746,2/22/2022 4:32:44 PM,"Investors Give, Then Take Away, in Meihua's New York Trading Debut",Benzinga,/news/stocks/investors-give-then-take-away-in-meihua-s-new-york-trading-debut-1031216847,positive,0.9333882927894592
747,2/22/2022 8:42:00 PM,"Medtronic receives FDA approval for InterStim X™ system, the next generation of the most personalized sacral nerve stimulation therapy for bladder and bowel control",PR Newswire,/news/stocks/medtronic-receives-fda-approval-for-interstim-x-system-the-next-generation-of-the-most-personalized-sacral-nerve-stimulation-therapy-for-bladder-and-bowel-control-1031217519,negative,0.9195619225502014
748,2/28/2022 2:00:00 PM,Medtronic announces launch of NuVent™ Eustachian tube dilation balloon,PR Newswire,/news/stocks/medtronic-announces-launch-of-nuvent-eustachian-tube-dilation-balloon-1031237915,negative,0.5238503813743591
749,2/28/2022 5:00:00 PM,Medtronic Executive Vice President and CFO to speak at Cowen healthcare conference,PR Newswire,/news/stocks/medtronic-executive-vice-president-and-cfo-to-speak-at-cowen-healthcare-conference-1031238869,positive,0.9390022158622742
750,3/4/2022 11:48:22 AM,Medtronic declares $0.63 dividend,Seeking Alpha,https://seekingalpha.com/news/3809510-medtronic-plc-declares-0_63-dividend?utm_source=markets.businessinsider.com&utm_medium=referral,positive,0.9171956181526184
751,3/4/2022 12:45:00 PM,Medtronic announces cash dividend for fourth quarter of fiscal year 2022,PR Newswire,/news/stocks/medtronic-announces-cash-dividend-for-fourth-quarter-of-fiscal-year-2022-1031254928,positive,0.8734851479530334
752,3/7/2022 9:21:38 PM,Axonics wins FDA approval for recharge-free neuromodulation device,Seeking Alpha,https://seekingalpha.com/news/3810402-axonics-wins-fda-approval-for-recharge-free-neuromodulation-device?utm_source=markets.businessinsider.com&utm_medium=referral,negative,0.9143189787864685
753,3/9/2022 2:00:00 PM,Medtronic announces contract with Vizient for Touch Surgery™ Enterprise,PR Newswire,/news/stocks/medtronic-announces-contract-with-vizient-for-touch-surgery-enterprise-1031266089,negative,0.7187191843986511
754,3/16/2022 1:00:00 PM,First U.S. trial using GI Genius™ intelligent endoscopy module shows 50% reduction in missed colorectal polyps with artificial intelligence (AI) technology versus standard colonoscopy,PR Newswire,/news/stocks/first-u-s-trial-using-gi-genius-intelligent-endoscopy-module-shows-50-reduction-in-missed-colorectal-polyps-with-artificial-intelligence-ai-technology-versus-standard-colonoscopy-1031284732,negative,0.9221101999282837
755,3/16/2022 2:11:58 PM,Medtronic highlights potential of GI Genius in prevention of colorectal cancer,Seeking Alpha,https://seekingalpha.com/news/3814137-medtronic-highlights-potential-of-gi-genius-in-colorectal-cancer?utm_source=markets.businessinsider.com&utm_medium=referral,negative,0.8631398677825928
756,3/17/2022 1:30:00 PM,Medtronic appoints new Operating Unit Presidents,PR Newswire,/news/stocks/medtronic-appoints-new-operating-unit-presidents-1031288551,positive,0.9015083312988281
757,3/23/2022 3:00:00 PM,Medtronic survey finds pandemic creating far-reaching and negative impacts on those with chronic back or leg pain,PR Newswire,/news/stocks/medtronic-survey-finds-pandemic-creating-far-reaching-and-negative-impacts-on-those-with-chronic-back-or-leg-pain-1031301746,neutral,0.9658967852592468
758,3/23/2022 4:17:58 PM,Medical equipment makers drag healthcare sector,Seeking Alpha,https://seekingalpha.com/news/3816537-medical-equipment-makers-drag-healthcare-sector?utm_source=markets.businessinsider.com&utm_medium=referral,neutral,0.7234996557235718
759,3/24/2022 6:30:00 PM,Medtronic announces first patient implants of investigational implantable tibial neuromodulation therapy for bladder incontinence,PR Newswire,/news/stocks/medtronic-announces-first-patient-implants-of-investigational-implantable-tibial-neuromodulation-therapy-for-bladder-incontinence-1031305888,negative,0.49210450053215027
760,4/4/2022 2:10:57 PM,Baxter cut to Sell as Goldman Sachs flags macro risks in MedTech space,Seeking Alpha,https://seekingalpha.com/news/3820395-baxter-cut-to-sell-as-goldman-sachs-flags-macro-concerns-on-medtech-space?utm_source=markets.businessinsider.com&utm_medium=referral,neutral,0.8837202191352844
761,4/4/2022 7:00:00 PM,ACC.22: Medtronic renal denervation system demonstrates significant blood pressure reduction through three years,PR Newswire,/news/stocks/acc-22-medtronic-renal-denervation-system-demonstrates-significant-blood-pressure-reduction-through-three-years-1031330916,negative,0.8768407106399536
762,4/5/2022 11:46:42 AM,7 Medical Device Stocks to Buy as Covid-19 Fears Fade,InvestorPlace,/news/stocks/7-medical-device-stocks-to-buy-as-covid-19-fears-fade-1031332907,neutral,0.4516407549381256
763,4/8/2022 2:03:25 PM,"Medtronic's Portfolio Management Unlikely To Be A 'Magic Bullet,' Says Needham",Benzinga,/news/stocks/medtronic-s-portfolio-management-unlikely-to-be-a-magic-bullet-says-needham-1031342820,negative,0.8711255192756653
764,4/19/2022 6:55:51 PM,"Abiomed, AtriCure draw bullish views at Piper on proposed Medicare rates",Seeking Alpha,https://seekingalpha.com/news/3824436-abmd-atrc-stocks-draw-bullish-views-at-piper-on-proposed-medicare-rates?utm_source=markets.businessinsider.com&utm_medium=referral,neutral,0.846442699432373
765,4/25/2022 10:10:00 PM,"Medtronic names new chief scientific, medical, and regulatory officer",PR Newswire,/news/stocks/medtronic-names-new-chief-scientific-medical-and-regulatory-officer-1031381407,positive,0.8976894617080688
766,4/26/2022 4:25:21 PM,Medtronic recalls Harmony Delivery Catheter,Seeking Alpha,https://seekingalpha.com/news/3826911-mdt-stock-falls-as-company-recalls-harmony-delivery-catheter?utm_source=markets.businessinsider.com&utm_medium=referral,neutral,0.7487341165542603
767,4/27/2022 11:36:09 AM,Medtonic in pact with Acutus Medical to buy its left-heart access portfolio,Seeking Alpha,https://seekingalpha.com/news/3827486-afib-stock-surges-on-deal-with-medtronic?utm_source=markets.businessinsider.com&utm_medium=referral,negative,0.6195209622383118
768,4/28/2022 4:00:00 PM,Medtronic and GE Healthcare announce a collaboration to meet growing need for outpatient care,PR Newswire,/news/stocks/medtronic-and-ge-healthcare-announce-a-collaboration-to-meet-growing-need-for-outpatient-care-1031397913,negative,0.9283618330955505
769,5/3/2022 12:03:40 PM,Titan Medical rallies on purchase order from Medtronic,Seeking Alpha,https://seekingalpha.com/news/3830892-titan-medical-rallies-on-purchase-order-from-medtronic?utm_source=markets.businessinsider.com&utm_medium=referral,negative,0.6382798552513123
770,5/5/2022 3:21:17 PM,Tandem drags rival insulin pump makers as analysts cut targets after 1Q earnings,Seeking Alpha,https://seekingalpha.com/news/3833468-tndm-stock-drags-rivals-as-analysts-cut-targets-after-1q-earnings-?utm_source=markets.businessinsider.com&utm_medium=referral,neutral,0.9569442868232727
771,5/9/2022 10:36:35 PM,Intersect ENT gains after receiving U.S. antitrust approval for sale to Medtronic,Seeking Alpha,https://seekingalpha.com/news/3835599-intersect-ent-gains-after-receiving-us-antitrust-approval-for-sale-to-medtronic?utm_source=markets.businessinsider.com&utm_medium=referral,negative,0.9453729391098022
772,5/13/2022 12:31:46 PM,Medtronic gets FDA approval for Onyx Frontier drug-eluting stent for coronary artery disease,Seeking Alpha,https://seekingalpha.com/news/3838563-medtronic-gets-fda-approval-for-onyx-frontier-drug-eluting-stent-for-coronary-artery-disease?utm_source=markets.businessinsider.com&utm_medium=referral,negative,0.9331266283988953
773,5/13/2022 12:45:00 PM,Medtronic completes acquisition of Intersect ENT,PR Newswire,/news/stocks/medtronic-completes-acquisition-of-intersect-ent-1031458297,positive,0.8394654393196106
774,5/13/2022 2:00:00 PM,Medtronic receives FDA approval for latest generation drug-eluting coronary stent system,PR Newswire,/news/stocks/medtronic-receives-fda-approval-for-latest-generation-drug-eluting-coronary-stent-system-1031458551,negative,0.9446230530738831
775,5/13/2022 2:41:58 PM,Medtronic Plc Announces FDA Approval For Onyx Frontier DES - Quick Facts ,RTTNews,/news/stocks/medtronic-plc-announces-fda-approval-for-onyx-frontier-des-quick-facts-1031458723,negative,0.6286427974700928
776,5/13/2022 7:06:47 PM,Medtronic's Onyx Frontier DES Gets FDA Approval ,RTTNews,/news/stocks/medtronic-s-onyx-frontier-des-gets-fda-approval-1031459513,negative,0.8576598167419434
777,5/16/2022 3:55:45 PM,"Dalio's Bridgewater invests in Berkshire Hathaway, exits Tesla in Q1",Seeking Alpha,https://seekingalpha.com/news/3839310-dalios-bridgewater-invests-in-berkshire-hathaway-exits-tesla-in-q1?utm_source=markets.businessinsider.com&utm_medium=referral,positive,0.8687265515327454
778,5/17/2022 2:00:00 PM,EuroPCR: Medtronic renal denervation system shows better blood pressure control with significantly more time in target range,PR Newswire,/news/stocks/europcr-medtronic-renal-denervation-system-shows-better-blood-pressure-control-with-significantly-more-time-in-target-range-1031468170,negative,0.9484485387802124
779,5/17/2022 8:02:34 PM,4 Analysts Have This to Say About Medtronic,Benzinga,/news/stocks/4-analysts-have-this-to-say-about-medtronic-1031469649,positive,0.9148038029670715
780,5/19/2022 5:00:00 PM,Medtronic to announce financial results for its fourth quarter and full fiscal year 2022,PR Newswire,/news/stocks/medtronic-to-announce-financial-results-for-its-fourth-quarter-and-full-fiscal-year-2022-1031476304,positive,0.8658210039138794
781,5/22/2022 5:57:08 PM,Citi screens for quality growth stocks in this pullback,Seeking Alpha,https://seekingalpha.com/news/3841548-citi-screens-for-quality-growth-stocks-in-this-pullback?utm_source=markets.businessinsider.com&utm_medium=referral,negative,0.8244327306747437
782,5/22/2022 9:58:01 PM,"The Week Ahead In Biotech (May 22-28): Verrica, Bristol-Myers Squibb FDA Decisions, Medtronic Earnings, Conference Presentations & More",Benzinga,/news/stocks/the-week-ahead-in-biotech-may-22-28-verrica-bristol-myers-squibb-fda-decisions-medtronic-earnings-conference-presentations-more-1031480317,positive,0.9357399940490723
783,5/24/2022 1:03:16 AM,Insulet jumps on report Dexcom in talks to acquire,Seeking Alpha,https://seekingalpha.com/news/3842032-insulet-jumps-on-report-dexcom-in-talks-to-acquire?utm_source=markets.businessinsider.com&utm_medium=referral,positive,0.5540673732757568
784,5/24/2022 12:13:07 PM,"DexCom - Insulet buyout deal unlikely, Bank of America says",Seeking Alpha,https://seekingalpha.com/news/3842140-dxcm-stock-falls-podd-stock-climbs-as-bank-of-america-says-deal-is-unlikely?utm_source=markets.businessinsider.com&utm_medium=referral,positive,0.8745467662811279
785,5/25/2022 2:06:46 PM,Notable earnings before Thursday's open,Seeking Alpha,https://seekingalpha.com/news/3842652-notable-earnings-before-thursdays-open?utm_source=markets.businessinsider.com&utm_medium=referral,negative,0.8825733065605164
786,5/25/2022 3:01:13 PM,Medtronic is about to announce earnings — here's what Wall Street expects,Markets Insider Automation,/news/stocks/medtronic_2-stock-q4-earnings-preview-1031488343,positive,0.9334222674369812
787,5/25/2022 3:26:06 PM,Medtronic Q4 result to focus on rebound in elective procedures to pre-pandemic levels,Seeking Alpha,https://seekingalpha.com/news/3842695-medtronic-q4-result-to-focus-on-rebound-in-elective-procedures-to-pre-pandemic-levels?utm_source=markets.businessinsider.com&utm_medium=referral,negative,0.8661401271820068
788,5/26/2022 10:49:54 AM,"Medtronic Non-GAAP EPS of $1.52 misses by $0.04, revenue of $8.09B misses by $340M",Seeking Alpha,https://seekingalpha.com/news/3842975-medtronic-non-gaap-eps-of-1_52-misses-0_04-revenue-of-8_09b-misses-340m?utm_source=markets.businessinsider.com&utm_medium=referral,positive,0.4985778331756592
789,5/26/2022 10:52:07 AM,Medtronic raises dividend by 8% to $0.68,Seeking Alpha,https://seekingalpha.com/news/3842971-medtronic-plc-declares-0_68-dividend?utm_source=markets.businessinsider.com&utm_medium=referral,negative,0.9196511507034302
790,5/26/2022 11:16:59 AM,Medtronic posts 4Q contraction as supply chain issues hurt topline,Seeking Alpha,https://seekingalpha.com/news/3843007-mdt-stock-slips-as-supply-chain-issues-weighs-on-q4-topline?utm_source=markets.businessinsider.com&utm_medium=referral,neutral,0.96741783618927
791,5/26/2022 12:45:00 PM,Medtronic and DaVita announce New Kidney Health Technology Company,PR Newswire,/news/stocks/medtronic-and-davita-announce-new-kidney-health-technology-company-1031490538,positive,0.6739089488983154
792,5/26/2022 12:45:00 PM,Medtronic and DaVita announce new kidney health technology company,PR Newswire,/news/stocks/medtronic-and-davita-announce-new-kidney-health-technology-company-1031490537,positive,0.6739089488983154
793,5/26/2022 12:46:00 PM,Medtronic reports full year and fourth quarter fiscal year 2022 financial results; announces 8% dividend increase,PR Newswire,/news/stocks/medtronic-reports-full-year-and-fourth-quarter-fiscal-year-2022-financial-results-announces-8-dividend-increase-1031490541,negative,0.9206247925758362
794,5/26/2022 12:49:16 PM,"Medtronic plc Q4 Profit Increases, but misses estimates",RTTNews,/news/stocks/medtronic-plc-q4-profit-increases-but-misses-estimates-1031490551,negative,0.8765654563903809
795,5/26/2022 1:15:26 PM,Medtronic Issues FY23 Guidance; Plans To Form Independent Kidney Care-focused Medical Device Company ,RTTNews,/news/stocks/medtronic-issues-fy23-guidance-plans-to-form-independent-kidney-care-focused-medical-device-company-1031490647,positive,0.93930983543396
