datetime,title,source,link,sentiment_class,sentiment_score
3/17/2021 3:12:40 PM,7 Hotel Stocks Desperate for a Sizzling Summer,InvestorPlace,/news/stocks/7-hotel-stocks-desperate-for-a-sizzling-summer-1030220811,neutral,0.6466642618179321
3/26/2021 3:45:20 PM,Valuation Concerns Loom Over Airbnb As It Clobbers Its Hotel Rivals,InvestorPlace,/news/stocks/valuation-concerns-over-airbnb-abnb-stock-as-it-clobbers-hotel-rivals-1030250788,negative,0.9644020199775696
3/26/2021 4:01:26 PM,MGM Resorts International Makes for a Low-Risk Recovery Play,InvestorPlace,/news/stocks/mgm-stock-makes-a-relatively-low-risk-recovery-play-1030250784,positive,0.9008768796920776
3/26/2021 5:21:53 PM,7 Bellwether Stocks to Buy That Will Soar As Normalcy Nears,InvestorPlace,/news/stocks/7-bellwether-stocks-to-buy-that-will-soar-as-normalcy-nears-1030251115,positive,0.7312401533126831
3/29/2021 10:40:10 AM,Buy Airbnb Now to Benefit From the Coming Post-Covid Travel Boom,InvestorPlace,/news/stocks/buy-abnb-stock-to-benefit-from-the-post-covid-travel-boom-1030254344,positive,0.7807735800743103
3/30/2021 3:10:29 PM,7 of the Best Short-Term Stocks to Try for April,InvestorPlace,/news/stocks/7-of-the-best-short-term-stocks-to-try-for-april-1030260081,neutral,0.831553041934967
3/31/2021 3:43:41 PM,Ongoing Threats Keep Airbnb Stock a Sell,InvestorPlace,/news/stocks/ongoing-threats-keep-abnb-stock-a-sell-1030265141,negative,0.9239935874938965
3/31/2021 11:10:00 PM,Citigroup Commercial Mortgage Trust 2017-C4 -- Moody's affirms six classes of CGCMT 2017-C4,Moodys,/news/bonds/citigroup-commercial-mortgage-trust-2017-c4-moody-s-affirms-six-classes-of-cgcmt-2017-c4-1030266470,neutral,0.8641844987869263
3/31/2021 11:14:00 PM,Citigroup Commercial Mortgage Trust 2017-C4 -- Moody's affirms six classes of CGCMT 2017-C4,Moodys,/news/bonds/citigroup-commercial-mortgage-trust-2017-c4-moody-s-affirms-six-classes-of-cgcmt-2017-c4-1030266475,neutral,0.8641844987869263
4/1/2021 8:25:53 PM,Airbnb Is a Cyclical Play with a Muddled Case for Investment,InvestorPlace,/news/stocks/abnb-stock-is-cyclical-play-muddled-case-for-investment-1030270996,neutral,0.6042569279670715
4/1/2021 9:54:00 PM,CD 2017-CD5 Mortgage Trust -- Moody's affirms seven classes of CD 2017-CD5,Moodys,/news/bonds/cd-2017-cd5-mortgage-trust-moody-s-affirms-seven-classes-of-cd-2017-cd5-1030270632,neutral,0.9134780764579773
4/1/2021 10:04:00 PM,CD 2017-CD5 Mortgage Trust -- Moody's affirms seven classes of CD 2017-CD5,Moodys,/news/bonds/cd-2017-cd5-mortgage-trust-moody-s-affirms-seven-classes-of-cd-2017-cd5-1030270728,neutral,0.9134780764579773
4/2/2021 7:27:00 PM,CD 2017-CD5 Mortgage Trust -- Moody's affirms seven classes of CD 2017-CD5,Moodys,/news/bonds/cd-2017-cd5-mortgage-trust-moody-s-affirms-seven-classes-of-cd-2017-cd5-1030272241,neutral,0.9134780764579773
4/5/2021 2:54:06 PM,Hotel and leisure stocks break higher after CDC rules eased,Seeking Alpha,https://seekingalpha.com/news/3679193-hotel-and-leisure-stocks-break-higher-after-cdc-rules-eased?utm_source=markets.businessinsider.com&utm_medium=referral,negative,0.5049864649772644
4/6/2021 4:12:46 PM,AirBnB: The New King of Travel?,InvestorPlace,/news/stocks/abnb-stock-the-new-king-of-travel-1030278528,neutral,0.9132270812988281
4/14/2021 9:01:05 AM,7 Cyclical Stocks To Bet Against a Recession in the Offing,InvestorPlace,/news/stocks/7-cyclical-stocks-to-bet-against-a-recession-in-the-offing-1030302654,neutral,0.7472408413887024
4/26/2021 4:59:03 PM,7 Vertical Farming Stocks Feeding the World,InvestorPlace,/news/stocks/seven-vertical-farming-stocks-feeding-the-world-1030347107,neutral,0.8682143688201904
4/29/2021 6:26:57 PM,10 of the Top Nasdaq Blue-Chip Stocks to Buy,InvestorPlace,/news/stocks/10-of-the-top-nasdaq-blue-chip-stocks-to-buy-1030366769,neutral,0.6513921022415161
4/30/2021 5:30:36 AM,Dogecoin Goes Mainstream But It’s Still Not Worth Your Time,InvestorPlace,/news/stocks/dogecoin-goes-mainstream-but-its-still-not-worth-your-time-1030371414,neutral,0.9021364450454712
5/3/2021 3:03:10 PM,Wells Fargo debuts riskier 'Signature Picks' portfolio with four megacaps featured,Seeking Alpha,https://seekingalpha.com/news/3689265-wells-fargo-debuts-riskier-signature-picks-with-four-megacaps-featured?utm_source=markets.businessinsider.com&utm_medium=referral,neutral,0.691883385181427
5/3/2021 9:54:00 PM,COMM 2015-CCRE25 Mortgage Trust -- Moody's affirms five classes of COMM 2015-CCRE25,Moodys,/news/bonds/comm-2015-ccre25-mortgage-trust-moody-s-affirms-five-classes-of-comm-2015-ccre25-1030380434,neutral,0.907293975353241
5/3/2021 9:57:00 PM,COMM 2015-CCRE25 Mortgage Trust -- Moody's affirms five classes of COMM 2015-CCRE25,Moodys,/news/bonds/comm-2015-ccre25-mortgage-trust-moody-s-affirms-five-classes-of-comm-2015-ccre25-1030380436,neutral,0.907293975353241
5/7/2021 5:18:27 PM,Notable earnings before Monday's open,Seeking Alpha,https://seekingalpha.com/news/3693365-notable-earnings-before-mondays-open?utm_source=markets.businessinsider.com&utm_medium=referral,positive,0.8824689984321594
5/7/2021 8:32:19 PM,Marriott Q1 2021 Earnings Preview,Seeking Alpha,https://seekingalpha.com/news/3693539-marriott-q1-2021-earnings-preview?utm_source=markets.businessinsider.com&utm_medium=referral,neutral,0.3970731496810913
5/8/2021 3:01:29 PM,Marriott earnings: here's what Wall Street expects,Markets Insider Automation,/news/stocks/marriott-q1-earnings-preview-stock-1030404722,neutral,0.9321146011352539
5/10/2021 11:05:52 AM,"Marriott EPS beats by $0.07, misses on revenue",Seeking Alpha,https://seekingalpha.com/news/3693697-marriott-eps-beats-0_07-misses-on-revenue?utm_source=markets.businessinsider.com&utm_medium=referral,neutral,0.52970290184021
5/10/2021 11:24:57 AM,"Marriott International slips after revenue, EBITDA tallies miss estimates",Seeking Alpha,https://seekingalpha.com/news/3693721-marriott-international-slips-after-revenue-ebitda-tallies-miss-estimates?utm_source=markets.businessinsider.com&utm_medium=referral,negative,0.9740583300590515
5/10/2021 1:17:33 PM,Marriott International Inc. Q1 adjusted earnings Beat Estimates,RTTNews,/news/stocks/marriott-international-inc-q1-adjusted-earnings-beat-estimates-1030408651,positive,0.8192822337150574
5/10/2021 1:57:14 PM,Marriott International Slips To Loss In Q1 ,RTTNews,/news/stocks/marriott-international-slips-to-loss-in-q1-1030408786,negative,0.9733346700668335
5/13/2021 10:43:45 PM,The QQQ Rallied Today. Here's Why.,Benzinga,/news/stocks/the-qqq-rallied-today-here-s-why-1030427779,neutral,0.8216042518615723
5/14/2021 6:35:00 PM,Xenia Hotels & Resorts LP -- Moody's announces completion of a periodic review of ratings of Xenia Hotels & Resorts LP,Moodys,/news/bonds/xenia-hotels-resorts-lp-moody-s-announces-completion-of-a-periodic-review-of-ratings-of-xenia-hotels-resorts-lp-1030431579,neutral,0.8775110244750977
5/14/2021 6:35:00 PM,"Ryman Hospitality Properties, Inc -- Moody's announces completion of a periodic review of ratings of Ryman Hospitality Properties, Inc",Moodys,/news/bonds/ryman-hospitality-properties-inc-moody-s-announces-completion-of-a-periodic-review-of-ratings-of-ryman-hospitality-properties-inc-1030431582,neutral,0.8585310578346252
5/17/2021 3:58:53 PM,Analyst Ratings for Marriott Intl,Benzinga,/news/stocks/analyst-ratings-for-marriott-intl-1030437022,neutral,0.9275488257408142
5/18/2021 3:38:14 PM,Marriott Files Lawsuit Against Unknown Perpetrators Responsible For Fraudulent Robocalls ,RTTNews,/news/stocks/marriott-files-lawsuit-against-unknown-perpetrators-responsible-for-fraudulent-robocalls-1030441910,negative,0.8862277865409851
5/19/2021 7:05:01 PM,Lodging pipeline forecast to grow this year as industry recovers from pandemic pause,Seeking Alpha,https://seekingalpha.com/news/3698372-lodging-pipeline-forecast-to-grow-this-year-as-industry-recovers-from-pandemic-pause?utm_source=markets.businessinsider.com&utm_medium=referral,positive,0.9490782022476196
6/1/2021 3:17:20 PM,Consumer discretionary stocks to like amid the spending boom,Seeking Alpha,https://seekingalpha.com/news/3701760-consumer-discretionary-stocks-to-like-amid-the-spending-boom?utm_source=markets.businessinsider.com&utm_medium=referral,negative,0.6262685656547546
6/2/2021 3:44:39 PM,Why Airbnb Stock Is Not a Good Reopening Play,InvestorPlace,/news/stocks/why-airbnb-stock-is-not-a-good-reopening-play-1030488337,neutral,0.8600502014160156
6/7/2021 3:24:52 PM,Penn National Gaming leads casino sector after strong weekend of traffic,Seeking Alpha,https://seekingalpha.com/news/3703759-penn-national-gaming-leads-casino-sector-after-strong-weekend-of-traffic?utm_source=markets.businessinsider.com&utm_medium=referral,positive,0.9292749762535095
6/9/2021 4:29:49 PM,7 Stocks to Avoid Due to Pandemic Worker Shortages,InvestorPlace,/news/stocks/7-stocks-to-avoid-due-to-pandemic-worker-shortages-1030509012,negative,0.8584829568862915
6/10/2021 12:37:00 AM,LCCM 2017-LC26 Mortgage Trust -- Moody's affirms five classes of LCCM 2017-LC26,Moodys,/news/bonds/lccm-2017-lc26-mortgage-trust-moody-s-affirms-five-classes-of-lccm-2017-lc26-1030509626,neutral,0.9111278057098389
6/10/2021 12:40:00 AM,LCCM 2017-LC26 Mortgage Trust -- Moody's affirms five classes of LCCM 2017-LC26,Moodys,/news/bonds/lccm-2017-lc26-mortgage-trust-moody-s-affirms-five-classes-of-lccm-2017-lc26-1030509629,neutral,0.9111278057098389
6/10/2021 12:43:00 AM,LCCM 2017-LC26 Mortgage Trust -- Moody's affirms five classes of LCCM 2017-LC26,Moodys,/news/bonds/lccm-2017-lc26-mortgage-trust-moody-s-affirms-five-classes-of-lccm-2017-lc26-1030509630,neutral,0.9111278057098389
6/10/2021 8:29:00 PM,"RLJ Lodging Trust, L.P. -- Moody's assigns a Ba3 CFR to RLJ Trust, L.P.; stable outlook",Moodys,/news/bonds/rlj-lodging-trust-l-p-moody-s-assigns-a-ba3-cfr-to-rlj-trust-l-p-stable-outlook-1030513395,positive,0.8881458640098572
6/10/2021 8:38:00 PM,"RLJ Lodging Trust, L.P. -- Moody's assigns a Ba3 CFR to RLJ Trust, L.P.; stable outlook",Moodys,/news/bonds/rlj-lodging-trust-l-p-moody-s-assigns-a-ba3-cfr-to-rlj-trust-l-p-stable-outlook-1030513414,positive,0.8881458640098572
6/18/2021 9:01:51 AM,Airbnb Stock Looks Like the Perfect Travel Play for Summer and Beyond,InvestorPlace,/news/stocks/airbnb-stock-looks-like-the-perfect-travel-play-for-summer-and-beyond-1030534778,neutral,0.5624993443489075
6/23/2021 4:41:13 PM,4 Penny Stocks Poised for a Pop as the U.S. Economy Reopens,InvestorPlace,/news/stocks/4-penny-stocks-poised-for-a-pop-as-the-u-s-economy-reopens-1030548248,positive,0.4447922706604004
6/28/2021 12:30:00 PM,Marriott International Opens 70th Property in Japan,PR Newswire,/news/stocks/marriott-international-opens-70th-property-in-japan-1030558166,neutral,0.8061208724975586
6/28/2021 7:11:37 PM,Travel and leisure stocks fall back as investors weigh near-term headwinds,Seeking Alpha,https://seekingalpha.com/news/3710688-travel-and-leisure-stocks-fall-back-as-investors-weigh-near-term-headwinds?utm_source=markets.businessinsider.com&utm_medium=referral,negative,0.9681840538978577
6/30/2021 12:47:46 AM,5 ETFs To Watch In The Second Half Of 2021,Benzinga,/news/stocks/5-etfs-to-watch-in-the-second-half-of-2021-1030564861,neutral,0.9181138277053833
7/2/2021 9:46:00 AM,"Four Points by Sheraton, Perth Launches New Staycation Packages",PR Newswire,/news/stocks/four-points-by-sheraton-perth-launches-new-staycation-packages-1030574700,neutral,0.6379663944244385
7/9/2021 2:58:08 PM,7 Travel Stocks to Sell if the Delta Variant Slows the Reopening Rally,InvestorPlace,/news/stocks/7-travel-stocks-to-sell-if-delta-variant-slows-reopening-rally-1030593455,negative,0.8868442177772522
7/12/2021 6:01:00 AM,Fairfield by Marriott Celebrates its Brand Debut in Vietnam with the Opening of Fairfield by Marriott South Binh Duong,PR Newswire,/news/stocks/fairfield-by-marriott-celebrates-its-brand-debut-in-vietnam-with-the-opening-of-fairfield-by-marriott-south-binh-duong-1030595376,positive,0.844810962677002
7/12/2021 8:31:04 PM,Dennis Dick On Virgin Galactic's Stock: 'What Do We Have To Look Forward To?',Benzinga,/news/stocks/dennis-dick-on-virgin-galactic-s-stock-what-do-we-have-to-look-forward-to-1030598449,neutral,0.9324765801429749
7/19/2021 10:00:50 AM,CHPT Stock Finds Its Floor as ChargePoint Inks Infra Leadership Deals,InvestorPlace,/news/stocks/chpt-stock-may-finally-be-getting-revved-up-1030619509,positive,0.5778000354766846
7/19/2021 10:00:56 AM,Pinterest Stock Keeps Capitalizing on Its Pandemic Prominence,InvestorPlace,/news/stocks/pins-stock-keeps-capitalizing-on-its-pandemic-prominence-1030619507,positive,0.8609341382980347
7/20/2021 6:48:00 PM,"Marriott International, Inc. -- Moody's announces completion of a periodic review of ratings of Marriott International, Inc.",Moodys,/news/bonds/marriott-international-inc-moody-s-announces-completion-of-a-periodic-review-of-ratings-of-marriott-international-inc-1030626635,neutral,0.8486367464065552
7/21/2021 3:50:34 PM,"What is next for space tourism? Ask Boeing, Marriott and Delta",Seeking Alpha,https://seekingalpha.com/news/3717500-what-is-next-for-space-tourism-ask-boeing-marriott-and-delta?utm_source=markets.businessinsider.com&utm_medium=referral,neutral,0.9335551261901855
7/23/2021 2:30:00 PM,Marriott International Announces Release Date For Second Quarter 2021 Earnings,PR Newswire,/news/stocks/marriott-international-announces-release-date-for-second-quarter-2021-earnings-1030638935,neutral,0.9324309825897217
7/28/2021 2:00:00 PM,Marriott International Launches Enhanced Human Trafficking Awareness Training,PR Newswire,/news/stocks/marriott-international-launches-enhanced-human-trafficking-awareness-training-1030656178,positive,0.8065478205680847
7/29/2021 6:29:00 PM,Hilton Worldwide leads hotel sector higher with broad-based earnings topper,Seeking Alpha,https://seekingalpha.com/news/3721763-hilton-worldwide-leads-hotel-sector-higher-with-broad-based-earnings-topper?utm_source=markets.businessinsider.com&utm_medium=referral,positive,0.9388535618782043
8/1/2021 3:01:51 PM,Marriott earnings: here's what to expect,Markets Insider Automation,/news/stocks/marriott-stock-price-q2-earnings-preview-1030671637,neutral,0.9367507100105286
8/2/2021 5:00:00 AM,St. Regis Hotels and Resorts Makes Glamorous Debut in China's Coastal City of Qingdao,PR Newswire,/news/stocks/st-regis-hotels-and-resorts-makes-glamorous-debut-in-china-s-coastal-city-of-qingdao-1030672023,positive,0.6174063086509705
8/2/2021 2:02:49 PM,Notable earnings before Tuesday's open,Seeking Alpha,https://seekingalpha.com/news/3722982-notable-earnings-before-tuesdays-open?utm_source=markets.businessinsider.com&utm_medium=referral,positive,0.8660826683044434
8/3/2021 11:06:56 AM,"Marriott EPS beats by $0.33, misses on revenue, RevPAR increased 262.6%",Seeking Alpha,https://seekingalpha.com/news/3723694-marriott-eps-beats-0_33-misses-on-revenue?utm_source=markets.businessinsider.com&utm_medium=referral,positive,0.9494766592979431
8/3/2021 1:00:00 PM,Marriott International Reports Second Quarter 2021 Results,PR Newswire,/news/stocks/marriott-international-reports-second-quarter-2021-results-1030682380,neutral,0.7717054486274719
8/3/2021 1:04:40 PM,Marriott International Inc. Q2 adjusted earnings Beat Estimates,RTTNews,/news/stocks/marriott-international-inc-q2-adjusted-earnings-beat-estimates-1030682235,positive,0.7995014190673828
8/4/2021 6:19:28 PM,Travel stocks slump again after several conference and convention cancellations,Seeking Alpha,https://seekingalpha.com/news/3725229-travel-stocks-slump-again-after-several-conference-and-convention-cancellations?utm_source=markets.businessinsider.com&utm_medium=referral,negative,0.9735435247421265
8/19/2021 9:40:02 PM,"MRKR, MRIN, LITE and ROST among after hours movers",Seeking Alpha,https://seekingalpha.com/news/3732553-mrkr-mrin-lite-and-rost-among-after-hours-movers?utm_source=markets.businessinsider.com&utm_medium=referral,neutral,0.9427591562271118
8/24/2021 3:37:26 PM,"Hotel and leisure stocks rally on optimism over full vaccine approval, decelerating Delta",Seeking Alpha,https://seekingalpha.com/news/3733606-hotel-and-leisure-stock-rally-on-optimism-over-full-vaccine-approval-decelerating-delta?utm_source=markets.businessinsider.com&utm_medium=referral,negative,0.9372261762619019
8/25/2021 4:00:00 PM,"Check In, Ring Free W Hotels Reveals Highly Anticipated Debut Of W Philadelphia",PR Newswire,/news/stocks/check-in-ring-free-w-hotels-reveals-highly-anticipated-debut-of-w-philadelphia-1030758093,positive,0.5489787459373474
8/25/2021 4:00:00 PM,"The Ritz-Carlton Orlando, Grande Lakes Announces Exclusive Partnership With Corsa HQ To Offer Exotic Luxury Car Rentals",PR Newswire,/news/stocks/the-ritz-carlton-orlando-grande-lakes-announces-exclusive-partnership-with-corsa-hq-to-offer-exotic-luxury-car-rentals-1030758090,positive,0.8844316005706787
9/1/2021 10:15:00 PM,Marriott International CEO To Speak At Bank Of America Securities Gaming And Lodging Conference September 9; Remarks To Be Webcast,PR Newswire,/news/stocks/marriott-international-ceo-to-speak-at-bank-of-america-securities-gaming-and-lodging-conference-september-9-remarks-to-be-webcast-1030774398,neutral,0.9406219720840454
9/2/2021 9:35:22 PM,"MDB, IVAC, JOAN and MAR among after hours movers",Seeking Alpha,https://seekingalpha.com/news/3737058-mdb-ivac-joan-and-mar-among-after-hours-movers?utm_source=markets.businessinsider.com&utm_medium=referral,neutral,0.945875883102417
9/8/2021 2:37:00 PM,Marriott International Announces Debt Tender Offer,PR Newswire,/news/stocks/marriott-international-announces-debt-tender-offer-1030787123,neutral,0.8405077457427979
9/8/2021 10:15:00 PM,"Marriott International CFO To Speak At J.P. Morgan Gaming, Lodging, Restaurant & Leisure Management Access Forum September 14; Remarks To Be Webcast",PR Newswire,/news/stocks/marriott-international-cfo-to-speak-at-j-p-morgan-gaming-lodging-restaurant-leisure-management-access-forum-september-14-remarks-to-be-webcast-1030788362,neutral,0.9397963285446167
9/17/2021 7:00:20 PM,"Catalyst watch for next week: FedEx and Nike report, FOMC watch, IPO blitz",Seeking Alpha,https://seekingalpha.com/news/3740930-catalyst-watch-for-next-week-fedex-and-nike-report-fomc-watch-ipo-blitz?utm_source=markets.businessinsider.com&utm_medium=referral,neutral,0.9421775341033936
9/20/2021 5:00:00 PM,Marriott International Signs Agreement With Progetto Majestic S.r.l. To Debut The First W Hotel In Tuscany,PR Newswire,/news/stocks/marriott-international-signs-agreement-with-progetto-majestic-s-r-l-to-debut-the-first-w-hotel-in-tuscany-1030810438,positive,0.9172601103782654
9/22/2021 2:00:00 PM,Marriott International Announces Early Results and Increase in Maximum Principal Amount of its Debt Tender Offer,PR Newswire,/news/stocks/marriott-international-announces-early-results-and-increase-in-maximum-principal-amount-of-its-debt-tender-offer-1030815741,positive,0.9359924793243408
9/22/2021 4:15:00 PM,Marriott International Announces Ambition To Go Net-Zero,PR Newswire,/news/stocks/marriott-international-announces-ambition-to-go-net-zero-1030816348,neutral,0.771088719367981
9/22/2021 8:07:00 PM,Marriott International Announces Pricing of its Debt Tender Offer,PR Newswire,/news/stocks/marriott-international-announces-pricing-of-its-debt-tender-offer-1030816982,neutral,0.9020413160324097
10/1/2021 3:01:18 PM,"Merck relief rally sweeps over restaurant, hotel and travel sectors",Seeking Alpha,https://seekingalpha.com/news/3747037-merck-relief-rally-sweeps-over-restaurant-hotel-and-travel-sectors?utm_source=markets.businessinsider.com&utm_medium=referral,neutral,0.6188445687294006
10/6/2021 4:03:47 PM,"Benzinga's Top Ratings Upgrades, Downgrades For October 6, 2021",Benzinga,/news/stocks/benzinga-s-top-ratings-upgrades-downgrades-for-october-6-2021-1030847662,negative,0.5653195381164551
10/6/2021 4:30:00 PM,W Hotels Unveils W Nashville,PR Newswire,/news/stocks/w-hotels-unveils-w-nashville-1030847728,neutral,0.9025318026542664
10/7/2021 1:01:51 PM,7 Great Travel Stocks to Buy for Q4,InvestorPlace,/news/stocks/7-great-travel-stocks-to-buy-for-q4-1030850426,neutral,0.8913599252700806
10/7/2021 5:00:00 PM,Marriott International And Rakuten Announce Strategic Collaboration To Enhance Travel Experience,PR Newswire,/news/stocks/marriott-international-and-rakuten-announce-strategic-collaboration-to-enhance-travel-experience-1030850917,positive,0.9217268824577332
10/12/2021 3:00:00 PM,Marriott International and Howard University to Address Racial Equity in the Hospitality Industry,PR Newswire,/news/stocks/marriott-international-and-howard-university-to-address-racial-equity-in-the-hospitality-industry-1030859243,neutral,0.6398073434829712
10/12/2021 5:00:00 PM,St. Regis Hotels & Resorts Plans To Double Its Global Resort Portfolio Over The Next Five Years By Debuting In The World's Most Glamorous Destinations,PR Newswire,/news/stocks/st-regis-hotels-resorts-plans-to-double-its-global-resort-portfolio-over-the-next-five-years-by-debuting-in-the-world-s-most-glamorous-destinations-1030859749,positive,0.9132201075553894
10/15/2021 10:30:00 PM,Marriott International Announces Release Date For Third Quarter 2021 Earnings,PR Newswire,/news/stocks/marriott-international-announces-release-date-for-third-quarter-2021-earnings-1030870439,neutral,0.932563066482544
10/18/2021 3:00:00 PM,Marriott International Announces David Rodriguez to Retire as Global Chief Human Resources Officer,PR Newswire,/news/stocks/marriott-international-announces-david-rodriguez-to-retire-as-global-chief-human-resources-officer-1030873862,neutral,0.6943928003311157
10/19/2021 12:58:49 PM,A Peek Into The Markets: US Stock Futures Gain Ahead Of Earnings Reports,Benzinga,/news/stocks/a-peek-into-the-markets-us-stock-futures-gain-ahead-of-earnings-reports-1030876820,positive,0.8861258029937744
10/19/2021 4:02:23 PM,"Benzinga's Top Ratings Upgrades, Downgrades For October 19, 2021",Benzinga,/news/stocks/benzinga-s-top-ratings-upgrades-downgrades-for-october-19-2021-1030877920,negative,0.6003243923187256
10/24/2021 9:03:00 PM,Hedge funds outperform broader equity markets in September as value rebounds,Seeking Alpha,https://seekingalpha.com/news/3756749-hedge-funds-outperform-broader-equity-markets-in-september-as-value-rebounds?utm_source=markets.businessinsider.com&utm_medium=referral,positive,0.7856513857841492
10/28/2021 3:00:00 PM,"The Ritz-Carlton Debuts In Mexico City, Shining A New Light On This Center Of Commerce And Culture",PR Newswire,/news/stocks/the-ritz-carlton-debuts-in-mexico-city-shining-a-new-light-on-this-center-of-commerce-and-culture-1030910589,neutral,0.5415918827056885
11/2/2021 3:01:13 PM,Marriott earnings preview: what Wall Street is expecting,Markets Insider Automation,/news/stocks/marriott-stock-price-q3-earnings-preview-1030926912,neutral,0.9138761162757874
11/2/2021 3:20:21 PM,Notable earnings before Wednesday's open,Seeking Alpha,https://seekingalpha.com/news/3762968-notable-earnings-before-wednesdays-open?utm_source=markets.businessinsider.com&utm_medium=referral,positive,0.855887770652771
11/2/2021 3:56:14 PM,Marriott Q3 2021 Earnings Preview,Seeking Alpha,https://seekingalpha.com/news/3763012-marriott-q3-2021-earnings-preview?utm_source=markets.businessinsider.com&utm_medium=referral,neutral,0.44928714632987976
11/3/2021 11:03:58 AM,"Marriott EPS in-line, beats on revenue",Seeking Alpha,https://seekingalpha.com/news/3763712-marriott-eps-in-line-beats-on-revenue?utm_source=markets.businessinsider.com&utm_medium=referral,neutral,0.893427312374115
11/3/2021 12:00:00 PM,Marriott International Reports Third Quarter 2021 Results,PR Newswire,/news/stocks/marriott-international-reports-third-quarter-2021-results-1030931306,neutral,0.8118675947189331
11/3/2021 12:08:24 PM,Marriott International Inc. Q3 adjusted earnings Beat Estimates,RTTNews,/news/stocks/marriott-international-inc-q3-adjusted-earnings-beat-estimates-1030931282,positive,0.8197329640388489
11/4/2021 9:44:21 PM,What 5 Analyst Ratings Have To Say About Marriott Intl,Benzinga,/news/stocks/what-5-analyst-ratings-have-to-say-about-marriott-intl-1030939280,neutral,0.9408089518547058
11/5/2021 4:34:56 PM,Top Five Tech Stocks for 2022,InvestorPlace,/news/stocks/top-five-tech-stocks-for-2022-1030943296,neutral,0.9281807541847229
11/8/2021 3:29:42 PM,Marriott International gains as analysts stay confident on strong year ahead,Seeking Alpha,https://seekingalpha.com/news/3766833-marriott-international-gains-as-analysts-stay-confident-on-strong-year-ahead?utm_source=markets.businessinsider.com&utm_medium=referral,positive,0.8873589634895325
11/9/2021 2:30:00 PM,The Ritz-Carlton Yacht Collection Joins Marriott Bonvoy,PR Newswire,/news/stocks/the-ritz-carlton-yacht-collection-joins-marriott-bonvoy-1030953804,neutral,0.9116693735122681
11/15/2021 4:01:00 PM,JW Marriott Orlando Bonnet Creek Resort & Spa Unveils New Family Suites With Lofted Beds and Kid-Friendly Elements Designed to Create Family Moments,PR Newswire,/news/stocks/jw-marriott-orlando-bonnet-creek-resort-spa-unveils-new-family-suites-with-lofted-beds-and-kid-friendly-elements-designed-to-create-family-moments-1030976889,positive,0.5752543807029724
11/22/2021 10:15:00 PM,Marriott International CEO To Speak At Morgan Stanley Virtual Global Consumer & Retail Conference December 1; Remarks To Be Webcast,PR Newswire,/news/stocks/marriott-international-ceo-to-speak-at-morgan-stanley-virtual-global-consumer-retail-conference-december-1-remarks-to-be-webcast-1030996180,neutral,0.9404094219207764
11/24/2021 8:15:00 PM,All Marriott branded hotels in Ottawa and Gatineau are providing free rooms to support CHEO!,GlobeNewswire,/news/stocks/all-marriott-branded-hotels-in-ottawa-and-gatineau-are-providing-free-rooms-to-support-cheo-1031002132,neutral,0.6958662867546082
11/29/2021 3:04:00 PM,Travel and leisure stocks recover as Omicron anxiety fades,Seeking Alpha,https://seekingalpha.com/news/3774912-travel-and-leisure-stocks-recover-as-omicron-anxiety-fades?utm_source=markets.businessinsider.com&utm_medium=referral,negative,0.7447600960731506
11/29/2021 5:41:52 PM,7 Travel Stocks to Pack in Your Portfolio Ahead of Holiday Trips,InvestorPlace,/news/stocks/7-travel-stocks-to-pack-in-your-portfolio-ahead-of-holiday-trips-1031009723,neutral,0.9279501438140869
11/29/2021 6:26:42 PM,13 Gaming And Lodging Stocks To Buy On The Omicron Dip,Benzinga,/news/stocks/13-gaming-and-lodging-stocks-to-buy-on-the-omicron-dip-1031009703,neutral,0.8874058723449707
12/1/2021 10:05:02 AM,Omicron sets stage for U.S. to tighten travel testing requirements,Seeking Alpha,https://seekingalpha.com/news/3775670-omicron-prompts-us-to-tighten-testing-requirements-for-international-travel?utm_source=markets.businessinsider.com&utm_medium=referral,positive,0.6392790079116821
12/2/2021 6:05:39 PM,Travel stocks rebound as analysts tell investors to 'buy the dip',Seeking Alpha,https://seekingalpha.com/news/3776565-travel-stocks-rebound-as-analysts-tell-investors-to-buy-the-dip?utm_source=markets.businessinsider.com&utm_medium=referral,negative,0.7192659974098206
12/2/2021 8:13:31 PM,"Hotel Stocks: Why MAR, H, HLT, WH, CHH and IHG Are Booking Gains Today",InvestorPlace,/news/stocks/hotel-stocks-why-mar-h-hlt-wh-chh-and-ihg-are-booking-gains-today-1031021258,positive,0.9334781169891357
12/3/2021 5:24:50 PM,Market Recap: Why Are Stocks Down This Week?,InvestorPlace,/news/stocks/market-recap-why-are-stocks-down-this-week-1031023679,negative,0.9336690902709961
12/6/2021 9:47:46 PM,"Boeing, travel related stocks soar as omicron fears fade",Seeking Alpha,https://seekingalpha.com/news/3777586-boeing-travel-related-stocks-soar-as-omicron-fears-fade?utm_source=markets.businessinsider.com&utm_medium=referral,negative,0.8995238542556763
12/9/2021 3:00:00 PM,Marriott International Expects To Debut More Than 30 Luxury Hotels Across The Globe In 2022,PR Newswire,/news/stocks/marriott-international-expects-to-debut-more-than-30-luxury-hotels-across-the-globe-in-2022-1031035771,positive,0.7284687757492065
