datetime,title,source,link,sentiment_class,sentiment_score
2/22/2023 1:36:31 PM,"The TJX Companies, Inc. Q4 income increases in line with estimates",RTTNews,/news/stocks/the-tjx-companies-inc-q4-income-increases-in-line-with-estimates-1032115380,positive,0.9445041418075562
2/22/2023 3:54:10 PM,US Stocks Edge Higher; TJX Posts Upbeat Sales,Benzinga,/news/stocks/us-stocks-edge-higher-tjx-posts-upbeat-sales-1032116220,positive,0.9362954497337341
2/22/2023 6:01:49 PM,Crude Oil Down Over 2%; Fiverr International Shares Jump,Benzinga,/news/stocks/crude-oil-down-over-2-fiverr-international-shares-jump-1032116693,negative,0.9646095037460327
2/22/2023 7:03:55 PM,TJX's In-Line Quarter Despite Macro Pressures Win Analyst Conviction,Benzinga,/news/stocks/tjx-s-in-line-quarter-despite-macro-pressures-win-analyst-conviction-1032116878,positive,0.9471641778945923
2/22/2023 8:14:55 PM,Dow Rises 50 Points; Quoin Pharmaceuticals Shares Plunge,Benzinga,/news/stocks/dow-rises-50-points-quoin-pharmaceuticals-shares-plunge-1032117045,positive,0.6101338267326355
2/23/2023 11:00:32 AM,T.J. Maxx and HomeGoods are reaping huge benefits from store closures and shopping slowdowns that are crushing other retailers,Business Insider,https://www.businessinsider.com/tj-maxx-homegoods-benefitting-from-retail-store-closures-2023-2,negative,0.5966002941131592
2/23/2023 11:25:25 AM,TJX Companies (TJX) Receives a Buy from Bank of America Securities,TipRanks,/news/stocks/tjx-companies-tjx-receives-a-buy-from-bank-of-america-securities-1032119112,neutral,0.8547797799110413
2/23/2023 12:02:51 PM,"Analysts Have Conflicting Sentiments on These Consumer Goods Companies: TJX Companies (TJX), Stellantis (STLA) and Dutch Bros Inc (BROS)",TipRanks,/news/stocks/analysts-have-conflicting-sentiments-on-these-consumer-goods-companies-tjx-companies-tjx-stellantis-stla-and-dutch-bros-inc-bros-1032119351,negative,0.940193772315979
2/23/2023 12:20:23 PM,"Analysts Are Bullish on These Consumer Goods Stocks: Gildan Activewear (GIL), TJX Companies (TJX)",TipRanks,/news/stocks/analysts-are-bullish-on-these-consumer-goods-stocks-gildan-activewear-gil-tjx-companies-tjx-1032119451,neutral,0.8143487572669983
2/23/2023 1:40:20 PM,Analysts Offer Insights on Consumer Goods Companies: Philip Morris (PM) and TJX Companies (TJX),TipRanks,/news/stocks/analysts-offer-insights-on-consumer-goods-companies-philip-morris-pm-and-tjx-companies-tjx-1032119823,neutral,0.9298787117004395
2/24/2023 5:55:44 PM,"Earnings week ahead: Salesforce, Target, Broadcom, Lowe’s, and more",Seeking Alpha,https://seekingalpha.com/news/3940754-earnings-week-ahead-salesforce-target-broadcom-lowes-and-more?utm_source=businessinsider&utm_medium=referral,neutral,0.917677640914917
3/1/2023 8:27:14 PM,7 Dividend Stocks to Buy to Retire Rich,InvestorPlace,/news/stocks/7-dividend-stocks-to-buy-to-retire-rich-1032137673,neutral,0.9390102028846741
3/2/2023 9:51:28 PM,TJX Recalls Office Chairs ,RTTNews,/news/stocks/tjx-recalls-office-chairs-1032141817,negative,0.7410969138145447
3/8/2023 11:00:33 AM,"Discount chains Ross, T.J. Maxx, and Burlington are planning to add more than 300 new stores. Here's why major retailers should be nervous about their growing off-price rivals.",Business Insider,https://www.businessinsider.com/burlington-ross-tjx-opening-more-stores-off-price-discounts-rivals-2023-3,neutral,0.7641119360923767
3/9/2023 12:54:11 PM,Stocks most susceptible to a stronger Wealth Effect - BofA,Seeking Alpha,https://seekingalpha.com/news/3944986-stocks-most-susceptible-to-a-stronger-wealth-effect?utm_source=businessinsider&utm_medium=referral,neutral,0.835414469242096
3/15/2023 2:34:20 PM,"Department store, furniture spending slides as retail sales slow",Seeking Alpha,https://seekingalpha.com/news/3947707-department-store-furniture-spending-slides-as-retail-sales-slow?utm_source=businessinsider&utm_medium=referral,negative,0.9706287980079651
3/16/2023 9:45:17 AM,Bank of America Securities Sticks to Their Buy Rating for TJX Companies (TJX),TipRanks,/news/stocks/bank-of-america-securities-sticks-to-their-buy-rating-for-tjx-companies-tjx-1032172109,neutral,0.9038728475570679
3/17/2023 10:25:27 PM,"3 “Strong Buy” Value Stocks, According to Analysts",TipRanks,/news/stocks/3-strong-buy-value-stocks-according-to-analysts-1032176868,positive,0.861972451210022
3/20/2023 10:31:05 PM,7 Defensive Stocks to Buy During This Chaotic Spell,InvestorPlace,/news/stocks/7-defensive-stocks-to-buy-during-this-chaotic-spell-1032180410,neutral,0.8788079619407654
3/23/2023 1:39:34 PM,"Dear BBBY Stock Fans, Mark Your Calendars for April 3",InvestorPlace,/news/stocks/dear-bbby-stock-fans-mark-your-calendars-for-april-3-1032188013,neutral,0.9370871186256409
3/28/2023 8:12:14 PM,TJX raises dividend by 13%,Seeking Alpha,https://seekingalpha.com/news/3951994-tjx-companies-inc-declares-0_3325-dividend?utm_source=businessinsider&utm_medium=referral,neutral,0.7162948846817017
4/7/2023 11:30:34 AM,7 A-Rated Stocks to Buy for April 2023,InvestorPlace,/news/stocks/7-a-rated-stocks-to-buy-for-april-2023-1032220487,neutral,0.9211098551750183
4/13/2023 10:00:10 AM,Looking for a Retail Winner? See Why Analysts Are Unanimous About TJX Stock,InvestorPlace,/news/stocks/see-why-analysts-are-unanimous-about-tjx-stock-1032229634,neutral,0.8687992691993713
4/17/2023 2:33:09 AM,3 Reasons TJX Stock Shines in Turbulent Times,InvestorPlace,/news/stocks/3-reasons-tjx-stock-shines-in-turbulent-times-1032234727,neutral,0.5342069268226624
4/24/2023 1:25:23 PM,BBBY Stock Alert: Bed Bath & Beyond Plunges 40% on Bankruptcy Filing,InvestorPlace,/news/stocks/bbby-stock-alert-bed-bath-beyond-plunges-40-on-bankruptcy-filing-1032254401,negative,0.9610298871994019
5/5/2023 11:46:28 AM,"Dividend Roundup: Apple, PepsiCo, UPS, Visa and more",Seeking Alpha,https://seekingalpha.com/news/3965910-dividend-roundup-pepsico-ups-visa-and-more?utm_source=businessinsider&utm_medium=referral,neutral,0.9437497854232788
5/9/2023 9:02:00 PM,7 Super-Safe Stocks to Buy as Fear Grips the Market,InvestorPlace,/news/stocks/7-super-safe-stocks-to-buy-as-fear-grips-the-market-1032308813,negative,0.6372284889221191
5/10/2023 11:01:01 AM,"Analysts Have Conflicting Sentiments on These Consumer Goods Companies: TJX Companies (TJX), Coty (COTY) and Warby Parker (WRBY)",TipRanks,/news/stocks/analysts-have-conflicting-sentiments-on-these-consumer-goods-companies-tjx-companies-tjx-coty-coty-and-warby-parker-wrby-1032311846,negative,0.9316359758377075
5/11/2023 3:03:00 PM,Marshalls Debuts its Inaugural Seasonal Report - The Edit by Marshalls - Highlighting the Brand's Hustle for the Good Stuff and What's Hot for Summer,PR Newswire,/news/stocks/marshalls-debuts-its-inaugural-seasonal-report-the-edit-by-marshalls-highlighting-the-brand-s-hustle-for-the-good-stuff-and-what-s-hot-for-summer-1032318073,neutral,0.8268411755561829
5/12/2023 5:11:43 PM,AI-Run ETF Dumps Apple In Favor Of This Chip Stock And Hints At New Opportunity Brewing In Market,Benzinga,/news/etf/ai-run-etf-dumps-apple-in-favor-of-this-chip-stock-and-hints-at-new-opportunity-brewing-in-market-1032323317,negative,0.5373367667198181
5/12/2023 6:07:49 PM,"Earnings Week Ahead: Walmart, Home Depot, Alibaba, Cisco, and more",Seeking Alpha,https://seekingalpha.com/news/3970929-earnings-week-ahead-walmart-home-depot-alibaba-cisco-and-more?utm_source=businessinsider&utm_medium=referral,neutral,0.8919620513916016
5/12/2023 7:00:44 PM,"Catalyst watch: AI talk, ON Semiconductor event, hedge fund reports and Walmart earnings",Seeking Alpha,https://seekingalpha.com/news/3970895-catalyst-watch-ai-talk-on-semiconductor-event-hedge-fund-reports-and-walmart-earnings?utm_source=businessinsider&utm_medium=referral,neutral,0.9315542578697205
5/12/2023 10:00:28 PM,"US Economy Fires Mixed Signals With Lower Inflation, Slumping Consumer Sentiment: More Economic Updates Just Around The Corner Next Week",Benzinga,/news/stocks/us-economy-fires-mixed-signals-with-lower-inflation-slumping-consumer-sentiment-more-economic-updates-just-around-the-corner-next-week-1032323867,negative,0.8848972320556641
5/16/2023 2:34:23 PM,Notable earnings before Wednesday's open,Seeking Alpha,https://seekingalpha.com/news/3972140-notable-earnings-before-wednesdays-open?utm_source=businessinsider&utm_medium=referral,positive,0.855887770652771
5/16/2023 3:01:13 PM,Here's what to expect from TJX Cos's earnings report,Markets Insider Automation,/news/stocks/tjx_cos-stock-price-q1-earnings-preview-1032331276,neutral,0.9311944246292114
5/16/2023 3:13:36 PM,TJX Q1 2024 Earnings Preview,Seeking Alpha,https://seekingalpha.com/news/3972180-tjx-q1-2024-earnings-preview?utm_source=businessinsider&utm_medium=referral,neutral,0.898063600063324
5/17/2023 11:36:48 AM,"TJX GAAP EPS of $0.76 beats by $0.05, revenue of $11.78B misses by $40M",Seeking Alpha,https://seekingalpha.com/news/3972487-tjx-gaap-eps-of-0_76-beats-0_05-revenue-of-11_78b-misses-40m?utm_source=businessinsider&utm_medium=referral,positive,0.5218194723129272
5/17/2023 12:08:13 PM,"TJX Companies tops Q1 profit estimates, hikes full-year forecasts",Seeking Alpha,https://seekingalpha.com/news/3972508-tjx-companies-tops-q1-profit-estimates-hikes-full-year-forecasts?utm_source=businessinsider&utm_medium=referral,positive,0.812786340713501
5/17/2023 1:39:27 PM,"The TJX Companies, Inc. Bottom Line Advances In Q1",RTTNews,/news/stocks/the-tjx-companies-inc-bottom-line-advances-in-q1-1032334571,positive,0.9285011887550354
5/17/2023 1:50:42 PM,TJX Companies Boosts FY24 Earnings Outlook - Update ,RTTNews,/news/stocks/tjx-companies-boosts-fy24-earnings-outlook-update-1032334610,positive,0.8610065579414368
5/17/2023 4:30:23 PM,"Analysts Offer Insights on Consumer Goods Companies: Ashland (ASH), Target (TGT) and TJX Companies (TJX)",TipRanks,/news/stocks/analysts-offer-insights-on-consumer-goods-companies-ashland-ash-target-tgt-and-tjx-companies-tjx-1032335684,neutral,0.92817622423172
5/17/2023 4:40:53 PM,"Target, TJX Q1 Earnings Top Estimates ",RTTNews,/news/stocks/target-tjx-q1-earnings-top-estimates-1032335327,neutral,0.8737131953239441
5/17/2023 8:46:12 PM,"HomeGoods' Comp Decline? No Sweat For TJX, Says Analyst - Here's Why",Benzinga,/news/stocks/homegoods-comp-decline-no-sweat-for-tjx-says-analyst---here-s-why-1032335906,neutral,0.6002158522605896
5/17/2023 10:35:09 PM,Guggenheim Sticks to Its Buy Rating for TJX Companies (TJX),TipRanks,/news/stocks/guggenheim-sticks-to-its-buy-rating-for-tjx-companies-tjx-1032336217,neutral,0.8523540496826172
5/18/2023 7:10:40 AM,"Analysts Are Bullish on Top Consumer Goods Stocks: International Flavors & Fragrances (IFF), Target (TGT)",TipRanks,/news/stocks/analysts-are-bullish-on-top-consumer-goods-stocks-international-flavors-fragrances-iff-target-tgt-1032336674,positive,0.48090988397598267
5/18/2023 9:30:58 AM,"Analysts Offer Insights on Consumer Goods Companies: TJX Companies (TJX), Boot Barn (BOOT) and Target (TGT)",TipRanks,/news/stocks/analysts-offer-insights-on-consumer-goods-companies-tjx-companies-tjx-boot-barn-boot-and-target-tgt-1032336870,neutral,0.9380509853363037
5/18/2023 10:05:12 AM,Barclays Reaffirms Their Buy Rating on TJX Companies (TJX),TipRanks,/news/stocks/barclays-reaffirms-their-buy-rating-on-tjx-companies-tjx-1032336922,neutral,0.8257979154586792
5/18/2023 10:40:19 AM,Analysts Offer Insights on Consumer Goods Companies: TJX Companies (TJX) and American Eagle (AEO),TipRanks,/news/stocks/analysts-offer-insights-on-consumer-goods-companies-tjx-companies-tjx-and-american-eagle-aeo-1032336994,neutral,0.9293469190597534
5/18/2023 11:30:23 AM,Analysts’ Opinions Are Mixed on These Consumer Goods Stocks: TJX Companies (TJX) and Target (TGT),TipRanks,/news/stocks/analysts-opinions-are-mixed-on-these-consumer-goods-stocks-tjx-companies-tjx-and-target-tgt-1032337172,negative,0.8196390271186829
5/18/2023 12:05:17 PM,Loop Capital Markets Keeps Their Hold Rating on TJX Companies (TJX),TipRanks,/news/stocks/loop-capital-markets-keeps-their-hold-rating-on-tjx-companies-tjx-1032337287,neutral,0.9178038835525513
5/18/2023 12:26:08 PM,Jefferies Sticks to Their Buy Rating for TJX Companies (TJX),TipRanks,/news/stocks/jefferies-sticks-to-their-buy-rating-for-tjx-companies-tjx-1032337344,neutral,0.8697894811630249
5/18/2023 12:55:15 PM,TJX Companies (TJX) Receives a Buy from Citi,TipRanks,/news/stocks/tjx-companies-tjx-receives-a-buy-from-citi-1032337462,neutral,0.5882995128631592
5/18/2023 8:01:31 PM,Where TJX Companies Stands With Analysts,Benzinga,/news/stocks/where-tjx-companies-stands-with-analysts-1032338258,neutral,0.9397655129432678
5/20/2023 12:00:00 PM,Executives call out rising retail theft hitting profits,Seeking Alpha,https://seekingalpha.com/news/3973563-executives-call-out-rising-retail-theft-hitting-profits?utm_source=businessinsider&utm_medium=referral,negative,0.9358077645301819
5/21/2023 1:30:15 PM,Analysts Offer Insights on Consumer Goods Companies: TJX Companies (TJX) and Alibaba (BABA),TipRanks,/news/stocks/analysts-offer-insights-on-consumer-goods-companies-tjx-companies-tjx-and-alibaba-baba-1032341142,neutral,0.915528416633606
5/22/2023 3:29:29 PM,3 Major Retail Stocks to Buy After Beating Earnings Expectations,InvestorPlace,/news/stocks/3-major-retail-stocks-to-buy-after-beating-earnings-expectations-1032343124,positive,0.8878271579742432
5/24/2023 7:47:01 PM,3 Consumer Stocks to Buy Before a Summer Rally,InvestorPlace,/news/stocks/3-consumer-stocks-to-buy-before-a-summer-rally-1032349686,neutral,0.9062230587005615
6/6/2023 6:40:34 PM,TJX declares $0.3325 dividend,Seeking Alpha,https://seekingalpha.com/news/3977996-tjx-companies-inc-declares-0_3325-dividend?utm_source=businessinsider&utm_medium=referral,neutral,0.9187333583831787
6/9/2023 10:06:42 AM,TJX Recalls Haining Degao Benches ,RTTNews,/news/stocks/tjx-recalls-haining-degao-benches-1032380145,neutral,0.48514634370803833
6/9/2023 6:00:20 PM,"Dividend Roundup: UnitedHealth, Raytheon, TJX Companies, AIG and more",Seeking Alpha,https://seekingalpha.com/news/3978763-dividend-roundup-unitedhealth-group-raytheon-technologies-tjx-companies-aig-and-more?utm_source=businessinsider&utm_medium=referral,neutral,0.9472111463546753
6/13/2023 11:58:56 AM,"Urban Outfitters upped to Buy, Capri cut to Hold at Morgan Stanley",Seeking Alpha,https://seekingalpha.com/news/3979480-urban-outfitters-upped-to-buy-capri-cut-to-hold-at-morgan-stanley?utm_source=businessinsider&utm_medium=referral,neutral,0.5554450154304504
6/28/2023 10:49:41 AM,Citi screens for most crowded short stocks with new model,Seeking Alpha,https://seekingalpha.com/news/3983369-citi-screens-for-most-crowded-short-stock-with-new-model?utm_source=businessinsider&utm_medium=referral,neutral,0.8693739771842957
6/29/2023 4:00:35 PM,The Latest Analyst Ratings for TJX Companies,Benzinga,/news/stocks/the-latest-analyst-ratings-for-tjx-companies-1032418116,neutral,0.9431924819946289
6/29/2023 5:02:41 PM,"Benzinga's Top Ratings Upgrades, Downgrades For June 29, 2023",Benzinga,/news/stocks/benzinga-s-top-ratings-upgrades-downgrades-for-june-29-2023-1032418279,neutral,0.493030309677124
7/12/2023 2:05:59 PM,General Motors To Rally More Than 122%? Here Are 10 Other Analyst Forecasts For Wednesday,Benzinga,/news/stocks/general-motors-to-rally-more-than-122-here-are-10-other-analyst-forecasts-for-wednesday-1032440907,neutral,0.9089184403419495
7/12/2023 5:02:49 PM,"Benzinga's Top Ratings Upgrades, Downgrades For July 12, 2023",Benzinga,/news/stocks/benzinga-s-top-ratings-upgrades-downgrades-for-july-12-2023-1032441825,neutral,0.5042955279350281
8/4/2023 11:16:32 AM,"Dividend Roundup: IBM, Walmart, BP, Kimberly-Clark, and more",Seeking Alpha,https://seekingalpha.com/news/3996876-dividend-roundup-ibm-walmart-bp-kimberly-clark-and-more?utm_source=businessinsider&utm_medium=referral,neutral,0.9414429664611816
8/7/2023 9:00:36 PM,What 9 Analyst Ratings Have To Say About TJX Companies,Benzinga,/news/stocks/what-9-analyst-ratings-have-to-say-about-tjx-companies-1032525289,neutral,0.9385878443717957
8/10/2023 11:33:39 PM,"TJX, HAS, CROX: 3 Retail Stocks Analysts are Bullish On",TipRanks,/news/stocks/tjx-has-crox-3-retail-stocks-analysts-are-bullish-on-1032542494,positive,0.4631302058696747
8/11/2023 7:00:30 PM,"Catalyst Watch: Eyes On Walmart, Cisco, FOMC minutes and 13F filings",Seeking Alpha,https://seekingalpha.com/news/4001760-catalyst-watch-eyes-on-walmart-cisco-fomc-minutes-and-13f-filings?utm_source=businessinsider&utm_medium=referral,neutral,0.9216810464859009
8/15/2023 9:45:17 AM,TJX Companies (TJX) Gets a Buy from Barclays,TipRanks,/news/stocks/tjx-companies-tjx-gets-a-buy-from-barclays-1032554345,neutral,0.6693257689476013
8/15/2023 2:05:55 PM,Notable earnings before Wednesday's open,Seeking Alpha,https://seekingalpha.com/news/4002941-notable-earnings-before-wednesdays-open?utm_source=businessinsider&utm_medium=referral,positive,0.855887770652771
8/15/2023 3:01:13 PM,TJX Cos earnings: here's what Wall Street expects,Markets Insider Automation,/news/stocks/tjx_cos-stock-quarter-earnings-preview-q2-1032555081,neutral,0.9309921264648438
8/15/2023 6:18:27 PM,TJX Q2 2024 Earnings Preview,Seeking Alpha,https://seekingalpha.com/news/4003149-tjx-q2-2024-earnings-preview?utm_source=businessinsider&utm_medium=referral,neutral,0.8930578827857971
8/16/2023 10:11:35 AM,"TJX, Mercury Systems And 3 Stocks To Watch Heading Into Wednesday",Benzinga,/news/stocks/tjx-mercury-systems-and-3-stocks-to-watch-heading-into-wednesday-1032558834,neutral,0.9359837174415588
8/16/2023 11:34:25 AM,"TJX GAAP EPS of $0.85 beats by $0.07, revenue of $12.76B beats by $310M",Seeking Alpha,https://seekingalpha.com/news/4003377-tjx-gaap-eps-of-0_85-beats-0_07-revenue-of-12_76b-beats-310m?utm_source=businessinsider&utm_medium=referral,neutral,0.5747464299201965
8/16/2023 1:00:44 PM,"4 stocks to watch on Wednesday: Coinbase, JD.com and more",Seeking Alpha,https://seekingalpha.com/news/4003414-4-stocks-to-watch-on-wednesday-coinbase-jdcom-and-more?utm_source=businessinsider&utm_medium=referral,neutral,0.9346720576286316
8/16/2023 1:20:27 PM,"Analysts’ Opinions Are Mixed on These NA Stocks: TJX Companies (TJX), Brinker International (EAT) and Target (TGT)",TipRanks,/news/stocks/analysts-opinions-are-mixed-on-these-na-stocks-tjx-companies-tjx-brinker-international-eat-and-target-tgt-1032559877,negative,0.796906590461731
8/16/2023 1:35:09 PM,"The TJX Companies, Inc. Announces Advance In Q2 Bottom Line, Beats estimates",RTTNews,/news/stocks/the-tjx-companies-inc-announces-advance-in-q2-bottom-line-beats-estimates-1032559316,positive,0.5212892889976501
8/16/2023 1:53:34 PM,TJX Companies Boosts FY24 Outlook - Update ,RTTNews,/news/stocks/tjx-companies-boosts-fy24-outlook-update-1032559350,positive,0.597335934638977
8/16/2023 2:45:00 PM,TJX Companies Inc. hosts conference call for investors,Markets Insider Automation,/news/stocks/tjx_cos_conference-1032529436,neutral,0.9410321116447449
8/16/2023 3:54:49 PM,"Target, TJX Q2 Earnings Top Estimates ",RTTNews,/news/stocks/target-tjx-q2-earnings-top-estimates-1032559972,neutral,0.8780471682548523
8/16/2023 10:45:17 PM,Guggenheim Sticks to Its Buy Rating for TJX Companies (TJX),TipRanks,/news/stocks/guggenheim-sticks-to-its-buy-rating-for-tjx-companies-tjx-1032561350,neutral,0.8523540496826172
8/17/2023 10:55:15 AM,Citi Sticks to Their Buy Rating for TJX Companies (TJX),TipRanks,/news/stocks/citi-sticks-to-their-buy-rating-for-tjx-companies-tjx-1032562742,neutral,0.8334974050521851
8/17/2023 11:20:12 AM,"Analysts Offer Insights on NA Companies: Brinker International (EAT), Mister Car Wash (MCW) and TJX Companies (TJX)",TipRanks,/news/stocks/analysts-offer-insights-on-na-companies-brinker-international-eat-mister-car-wash-mcw-and-tjx-companies-tjx-1032562883,neutral,0.9123210906982422
8/17/2023 11:30:59 AM,Analysts Offer Insights on NA Companies: Cresco Labs (OtherCRLBF) and TJX Companies (TJX),TipRanks,/news/stocks/analysts-offer-insights-on-na-companies-cresco-labs-othercrlbf-and-tjx-companies-tjx-1032562938,neutral,0.9096310138702393
8/17/2023 12:50:23 PM,Analysts Offer Insights on NA Companies: The Lovesac Company (LOVE) and TJX Companies (TJX),TipRanks,/news/stocks/analysts-offer-insights-on-na-companies-the-lovesac-company-love-and-tjx-companies-tjx-1032563240,neutral,0.9263744950294495
8/17/2023 2:22:31 PM,These Analysts Boost Their Forecasts On TJX Companies After Upbeat Q2 Earnings,Benzinga,/news/stocks/these-analysts-boost-their-forecasts-on-tjx-companies-after-upbeat-q2-earnings-1032563113,positive,0.8904134035110474
8/17/2023 2:49:46 PM,NVIDIA To Rally Around 84%? Here Are 10 Other Analyst Forecasts For Thursday,Benzinga,/news/stocks/nvidia-to-rally-around-84-here-are-10-other-analyst-forecasts-for-thursday-1032563230,neutral,0.9191713929176331
8/17/2023 7:00:27 PM,Wells Fargo Maintains Equal-Weight Rating for TJX Companies: Here's What You Need To Know,Benzinga,/news/stocks/wells-fargo-maintains-equal-weight-rating-for-tjx-companies-here-s-what-you-need-to-know-1032564326,neutral,0.9267591834068298
8/18/2023 8:24:33 PM,Retail Earnings Provided Clear Customer Behavior Insights That Benefited Discount Retailers And Left High-End Retailers In The Dark,Benzinga,/news/stocks/retail-earnings-provided-clear-customer-behavior-insights-that-benefited-discount-retailers-and-left-high-end-retailers-in-the-dark-1032567361,positive,0.9368035197257996
8/18/2023 9:05:12 PM,Analyst Peeks Into Ross Stores' Proven Theory To Brave Amazon's Threat To Retail Sector: Here's How,Benzinga,/news/stocks/analyst-peeks-into-ross-stores-proven-theory-to-brave-amazon-s-threat-to-retail-sector-here-s-how-1032567413,neutral,0.8676908016204834
8/21/2023 3:55:11 PM,What Ross Stores Earnings Say About The Saver Shopping Economy,Benzinga,/news/stocks/what-ross-stores-earnings-say-about-the-saver-shopping-economy-1032569954,neutral,0.9119350910186768
8/22/2023 2:12:55 PM,"TJX, ON Semiconductor And 2 Other Stocks Insiders Are Selling",Benzinga,/news/stocks/tjx-on-semiconductor-and-2-other-stocks-insiders-are-selling-1032572827,neutral,0.9410333037376404
8/25/2023 7:00:25 PM,"Catalyst Watch: Spotlight on Lululemon, drug pricing and the August jobs report",Seeking Alpha,https://seekingalpha.com/news/4006432-catalyst-watch-spotlight-on-lululemon-drug-pricing-and-the-august-jobs-report?utm_source=businessinsider&utm_medium=referral,neutral,0.8996149301528931
8/29/2023 1:42:22 PM,More Room To Run: 3 Stocks to Buy at 52-Week Highs,InvestorPlace,/news/stocks/more-room-to-run-3-stocks-to-buy-at-52-week-highs-2-1032589307,neutral,0.5416931509971619
8/29/2023 8:20:14 PM,The Story Of Sharply Different Retail Fates Continues,Benzinga,/news/stocks/the-story-of-sharply-different-retail-fates-continues-1032590347,neutral,0.7562543153762817
8/30/2023 11:17:20 PM,7 Stocks Sitting At 52-Week Highs Right Now,InvestorPlace,/news/stocks/stocks-at-52-week-highs-1032594399,neutral,0.7168644070625305
9/6/2023 12:06:15 PM,Loop Capital Markets Keeps Their Buy Rating on TJX Companies (TJX),TipRanks,/news/stocks/loop-capital-markets-keeps-their-buy-rating-on-tjx-companies-tjx-1032608866,neutral,0.9274733662605286
9/6/2023 10:00:44 PM,The Latest Analyst Ratings for TJX Companies,Benzinga,/news/stocks/the-latest-analyst-ratings-for-tjx-companies-1032610584,neutral,0.9431924819946289
9/7/2023 5:00:40 AM,The 3 Best Consumer Stocks to Buy Now: September 2023,InvestorPlace,/news/stocks/consumer-stocks-to-buy-now-1032616692,neutral,0.9281176924705505
9/7/2023 12:45:37 PM,TJX Companies (TJX) Gets a Buy from Piper Sandler,TipRanks,/news/stocks/tjx-companies-tjx-gets-a-buy-from-piper-sandler-1032612840,neutral,0.7945172190666199
9/10/2023 1:46:18 PM,Under the Radar: 3 Stocks You Didn’t Realize Analysts Love,InvestorPlace,/news/stocks/under-the-radar-3-stocks-you-didnt-realize-analysts-love-1032617991,neutral,0.8615936636924744
9/15/2023 12:09:14 PM,TJX Recalls Foldable Bistro Set Chairs ,RTTNews,/news/stocks/tjx-recalls-foldable-bistro-set-chairs-1032633106,neutral,0.8239451050758362
9/25/2023 6:17:27 PM,"As Student Loan Payments Resume, Retail Analyst Predicts Consumer Shockwaves",Benzinga,/news/stocks/as-student-loan-payments-resume-retail-analyst-predicts-consumer-shockwaves-1032653833,negative,0.7298316359519958
9/26/2023 5:57:15 AM,TJX Companies (TJX) Receives a Buy from DBS,TipRanks,/news/stocks/tjx-companies-tjx-receives-a-buy-from-dbs-1032654581,neutral,0.8436113595962524
9/27/2023 5:51:26 PM,3 Retail Stocks to Sell Before Student Debt Comes Due,InvestorPlace,/news/stocks/3-retail-stocks-to-sell-before-student-debt-comes-due-1032660673,neutral,0.9236271381378174
9/30/2023 9:06:33 PM,Tapping Into Trends: 7 Consumer Discretionary Stocks Set to Skyrocket,InvestorPlace,/news/stocks/tapping-into-trends-7-consumer-discretionary-stocks-set-to-skyrocket-1032668046,negative,0.5077695250511169
10/12/2023 3:08:00 PM,"Marshalls Announces its First-ever Good Stuff Social Club with Priyanka Chopra Jonas - an Inclusive Space that Unlocks Access to Expert-Led, Interactive Programming",PR Newswire,/news/stocks/marshalls-announces-its-first-ever-good-stuff-social-club-with-priyanka-chopra-jonas-an-inclusive-space-that-unlocks-access-to-expert-led-interactive-programming-1032700579,neutral,0.6627547740936279
10/15/2023 1:00:10 PM,7 ETFs Primed to Profit From the Coming Holiday Season,InvestorPlace,/news/stocks/7-etfs-primed-to-profit-from-the-coming-holiday-season-1032705778,positive,0.9454162120819092
10/18/2023 10:16:01 PM,HomeGoods is abruptly shutting down its online shopping site,Business Insider,https://www.businessinsider.com/homegoods-shuts-online-shopping-store-tjx-gift-cards-10-2023,negative,0.8926337957382202
10/31/2023 1:20:56 PM,7 Retail Stocks Ready to Capitalize on the End of Revenge Travel,InvestorPlace,/news/stocks/7-retail-stocks-ready-to-capitalize-on-end-revenge-travel-1032759310,positive,0.8697293996810913
11/1/2023 1:48:01 AM,7 A-Rated Stocks to Buy in Q4,InvestorPlace,/news/stocks/7-a-rated-stocks-to-buy-in-q4-1032761726,neutral,0.8489571809768677
11/2/2023 7:56:01 PM,TJMaxx is quietly closing stores in New York and Chicago. Here are the confirmed locations.,Business Insider,https://www.businessinsider.com/tjmaxx-marshalls-closing-stores-2023-11,negative,0.6951635479927063
11/3/2023 3:47:40 AM,3 Strong-Buy-Rated Retail Stocks to Play a Consumer Recovery,TipRanks,/news/stocks/3-strong-buy-rated-retail-stocks-to-play-a-consumer-recovery-1032776999,neutral,0.5866641402244568
11/7/2023 3:00:32 PM,What 17 Analyst Ratings Have To Say About TJX Companies,Benzinga,/news/stocks/what-17-analyst-ratings-have-to-say-about-tjx-companies-1032788007,neutral,0.938079297542572
11/8/2023 11:08:44 AM,Positive Outlook for TJX Companies: Q3 Earnings Anticipated to Exceed Expectations and Drive Stock Up,TipRanks,/news/stocks/positive-outlook-for-tjx-companies-q3-earnings-anticipated-to-exceed-expectations-and-drive-stock-up-1032796898,positive,0.9505916237831116
11/10/2023 11:30:00 AM,3 Blue-Chip Stocks That Are a Buy for All Investors,InvestorPlace,/news/stocks/3-blue-chip-stocks-that-are-a-buy-for-all-investors-1032806487,neutral,0.8966549634933472
11/14/2023 12:16:21 PM,Wells Fargo Remains a Hold on TJX Companies (TJX),TipRanks,/news/stocks/wells-fargo-remains-a-hold-on-tjx-companies-tjx-1032819798,neutral,0.8201693296432495
