datetime,title,source,link,sentiment_class,sentiment_score
3/1/2023 3:47:00 PM,Truist to present at the RBC Capital Markets Global Financial Institutions Conference,PR Newswire,/news/stocks/truist-to-present-at-the-rbc-capital-markets-global-financial-institutions-conference-1032136716,neutral,0.9309350252151489
3/2/2023 8:15:20 AM,Barclays Sticks to Their Hold Rating for Truist Financial (TFC),TipRanks,/news/stocks/barclays-sticks-to-their-hold-rating-for-truist-financial-tfc-1032139251,neutral,0.8738264441490173
3/3/2023 1:45:11 PM,Truist Financial (TFC) Receives a Buy from Jefferies,TipRanks,/news/stocks/truist-financial-tfc-receives-a-buy-from-jefferies-1032143823,positive,0.5089613795280457
3/7/2023 2:53:00 PM,Truist Foundation leads the way with $5M commitment to the American Red Cross to grow disaster response capacity,PR Newswire,/news/stocks/truist-foundation-leads-the-way-with-5m-commitment-to-the-american-red-cross-to-grow-disaster-response-capacity-1032150407,positive,0.7163253426551819
3/7/2023 9:13:07 PM,Why did Wells Fargo stock drop today? Fed chair's comments hit bank stocks hard,Seeking Alpha,https://seekingalpha.com/news/3945059-why-did-wells-fargo-stock-drop-today-fed-chairs-comments-hit-bank-stocks-hard?utm_source=businessinsider&utm_medium=referral,negative,0.9111457467079163
3/10/2023 10:08:16 PM,Wall Street analysts call bank stock slide overreaction to 'idiosyncratic' events (update),Seeking Alpha,https://seekingalpha.com/news/3946505-wall-street-analysts-say-bank-stock-slide-is-overeaction-to-idiosyncratic-events?utm_source=businessinsider&utm_medium=referral,negative,0.5549896955490112
3/13/2023 1:00:47 PM,Expert Ratings for Truist Finl,Benzinga,/news/stocks/expert-ratings-for-truist-finl-1032163030,neutral,0.8818556070327759
3/13/2023 2:00:00 PM,Tom Hackett named chief executive officer of Truist Securities,PR Newswire,/news/stocks/tom-hackett-named-chief-executive-officer-of-truist-securities-1032163235,neutral,0.9391473531723022
3/13/2023 2:04:04 PM,Tom Hackett named CEO of Truist Securities,Seeking Alpha,https://seekingalpha.com/news/3946859-tom-hackett-named-ceo-of-truist-securities?utm_source=businessinsider&utm_medium=referral,neutral,0.9278987050056458
3/13/2023 3:45:20 PM,Regional Bank Stocks Getting Crushed Monday: Here Are 19 Stocks Down 10% Or More,Benzinga,/news/stocks/regional-bank-stocks-getting-crushed-monday-here-are-19-stocks-down-10-or-more-1032163589,negative,0.9680154323577881
3/13/2023 4:00:45 PM,"Benzinga's Top Ratings Upgrades, Downgrades For March 13, 2023",Benzinga,/news/stocks/benzinga-s-top-ratings-upgrades-downgrades-for-march-13-2023-1032163649,negative,0.49537554383277893
3/13/2023 6:12:49 PM,"Truist Financial gets upgraded at Baird to Outperform, stock still weak on SVB woes",Seeking Alpha,https://seekingalpha.com/news/3946966-truist-financial-gets-upgraded-at-baird-to-outperform-stock-still-weak-on-svb-woes?utm_source=businessinsider&utm_medium=referral,positive,0.6188958883285522
3/13/2023 7:58:19 PM,Why did Citigroup stock drop today? Banking sector shaken by Silicon Valley Bank,Seeking Alpha,https://seekingalpha.com/news/3947005-why-did-citigroup-stock-drop-today-banking-sector-shaken-by-silicon-valley-bank?utm_source=businessinsider&utm_medium=referral,negative,0.8905507922172546
3/13/2023 8:47:44 PM,Why did First Republic Bank stock crash today? Contagion fears spread across banks,Seeking Alpha,https://seekingalpha.com/news/3947044-why-did-first-republic-bank-stock-crash-today-contagion-fears-spread-across-banks?utm_source=businessinsider&utm_medium=referral,negative,0.8840880990028381
3/14/2023 12:22:30 PM,"TFC, NYCB and KEY are among pre market gainers",Seeking Alpha,https://seekingalpha.com/news/3947221-tfc-nycb-and-key-are-among-pre-market-gainers?utm_source=businessinsider&utm_medium=referral,positive,0.8141530752182007
3/14/2023 1:45:38 PM,"Why Are Bank Stocks KEY, WAL, SCHW, FITB, HBAN, TFC Up Today?",InvestorPlace,/news/stocks/why-are-bank-stocks-key-wal-schw-fitb-hban-tfc-up-today-1032166486,neutral,0.8768180012702942
3/14/2023 2:28:53 PM,First Republic Bank shares rebound after recent plunge,Seeking Alpha,https://seekingalpha.com/news/3947272-first-republic-bank-shares-rebound-after-recent-plunge?utm_source=businessinsider&utm_medium=referral,positive,0.7860091328620911
3/15/2023 1:51:57 PM,Truist Financial upgraded to Buy after stock slid on HTM portfolio worries,Seeking Alpha,https://seekingalpha.com/news/3947688-truist-financial-upgraded-to-buy-after-stock-slid-on-htm-portfolio-worries?utm_source=businessinsider&utm_medium=referral,negative,0.882932186126709
3/15/2023 4:00:42 PM,"Benzinga's Top Ratings Upgrades, Downgrades For March 15, 2023",Benzinga,/news/stocks/benzinga-s-top-ratings-upgrades-downgrades-for-march-15-2023-1032170001,negative,0.49897652864456177
3/16/2023 7:56:26 PM,First Republic gains after getting $30B in deposits from banks (update),Seeking Alpha,https://seekingalpha.com/news/3948252-first-republic-turns-positive-jumps-22-after-report-of-likely-30b-deposit-rescue?utm_source=businessinsider&utm_medium=referral,positive,0.8958947062492371
3/16/2023 8:27:52 PM,Bank Stocks Alert: Major Banks Team Up for $30 Billion Deal to Help First Republic,InvestorPlace,/news/stocks/bank-stocks-alert-major-banks-team-up-for-30-billion-deal-to-help-first-republic-1032174120,positive,0.8267268538475037
3/17/2023 1:46:47 PM,"Market bottom may be near, according to Michael Burry. Here are 2 stocks that may have already bottomed",TipRanks,/news/stocks/market-bottom-may-be-near-according-to-michael-burry-here-are-2-stocks-that-may-have-already-bottomed-1032175911,negative,0.8262516856193542
3/21/2023 1:38:28 PM,FRC Stock Alert: Why Is First Republic Up 20% Today?,InvestorPlace,/news/stocks/frc-stock-alert-why-is-first-republic-up-20-today-1032182013,positive,0.7503255605697632
3/24/2023 10:45:54 AM,4 Bank Stocks STILL Paying Secure Dividends,InvestorPlace,/news/stocks/4-dividend-paying-bank-stocks-still-paying-secure-dividends-1032190479,negative,0.4847487509250641
3/24/2023 2:59:17 PM,Deutsche Bank continues decline; Yellen calls FSOC meeting,Seeking Alpha,https://seekingalpha.com/news/3950972-deutsche-bank-continues-decline-yellen-calls-fsco-meeting?utm_source=businessinsider&utm_medium=referral,negative,0.9374018907546997
3/28/2023 10:12:53 AM,3 Stocks to Snap Up on Super Sale After the Banking Fallout,InvestorPlace,/news/stocks/3-bargain-bank-stocks-to-snap-up-after-the-banking-fallout-1032196431,positive,0.6549514532089233
3/28/2023 6:32:00 PM,Truist announces first-quarter 2023 earnings call details,PR Newswire,/news/stocks/truist-announces-first-quarter-2023-earnings-call-details-1032197989,neutral,0.8855522274971008
3/30/2023 3:00:52 PM,Analyst Expectations for Truist Finl's Future,Benzinga,/news/stocks/analyst-expectations-for-truist-finl-s-future-1032203679,positive,0.763634204864502
4/3/2023 1:08:05 PM,"Smaller banks gain deposits, bucking deposit run narrative, Raymond James says",Seeking Alpha,https://seekingalpha.com/news/3953612-smaller-banks-gain-deposits-bucking-deposit-run-narrative-raymond-james-says?utm_source=businessinsider&utm_medium=referral,positive,0.9101135730743408
4/3/2023 10:15:00 PM,Truist completes previously announced sale of minority stake in Truist Insurance Holdings to Stone Point Capital,PR Newswire,/news/stocks/truist-completes-previously-announced-sale-of-minority-stake-in-truist-insurance-holdings-to-stone-point-capital-1032211943,neutral,0.9355869293212891
4/12/2023 10:25:33 AM,Barclays Remains a Hold on Truist Financial (TFC),TipRanks,/news/stocks/barclays-remains-a-hold-on-truist-financial-tfc-1032226834,neutral,0.8499745726585388
4/13/2023 3:00:00 PM,"TBTF banks are Buys with Q1 earnings season set to kick off, Logan Kane says",Seeking Alpha,https://seekingalpha.com/news/3955408-bank-earnings-q1-qa-with-logan-kane?utm_source=businessinsider&utm_medium=referral,positive,0.9067725539207458
4/13/2023 7:01:44 PM,"Banks Q1 earnings focus on deposit levels, outlook",Seeking Alpha,https://seekingalpha.com/news/3955393-banks-q1-earnings-preview?utm_source=businessinsider&utm_medium=referral,neutral,0.9351455569267273
4/13/2023 7:28:43 PM,"Truist Financial plans to stop MBS sales, trading by January",Seeking Alpha,https://seekingalpha.com/news/3956395-truist-financial-plans-to-stop-mbs-sales-trading-by-january-report?utm_source=businessinsider&utm_medium=referral,negative,0.8712314963340759
4/14/2023 6:30:56 PM,"Earnings Week Ahead: Tesla, AT&T, Charles Schwab, Netflix, and more",Seeking Alpha,https://seekingalpha.com/news/3956682-earnings-week-ahead-tesla-att-charles-schwab-netflix-and-more?utm_source=businessinsider&utm_medium=referral,neutral,0.9345334768295288
4/17/2023 9:53:00 PM,Truist invests over $5 million into Atrium Health Foundation to advance health equity and workforce development in Charlotte,PR Newswire,/news/stocks/truist-invests-over-5-million-into-atrium-health-foundation-to-advance-health-equity-and-workforce-development-in-charlotte-1032237447,positive,0.576239824295044
4/19/2023 3:01:13 PM,Truist Financial earnings: here's what Wall Street expects,Markets Insider Automation,/news/stocks/truist_financial_2-q1-quarterly-earnings-preview-1032243458,neutral,0.9300464391708374
4/19/2023 4:05:48 PM,Truist Financial Q1 2023 Earnings Preview,Seeking Alpha,https://seekingalpha.com/news/3957811-truist-financial-q1-2023-earnings-preview?utm_source=businessinsider&utm_medium=referral,neutral,0.9265289902687073
4/20/2023 9:47:34 AM,"Truist Financial GAAP EPS of $1.05 misses by $0.09, revenue of $6.15B beats by $60M",Seeking Alpha,https://seekingalpha.com/news/3958091-truist-financial-gaap-eps-of-105-misses-by-009-revenue-of-615b-beats-by-60m?utm_source=businessinsider&utm_medium=referral,positive,0.5457158088684082
4/20/2023 11:45:00 AM,Truist reports first quarter 2023 results,PR Newswire,/news/stocks/truist-reports-first-quarter-2023-results-1032246165,neutral,0.9338905215263367
4/20/2023 12:01:36 PM,Truist Financial Corporation Reports Advance In Q1 Income,RTTNews,/news/stocks/truist-financial-corporation-reports-advance-in-q1-income-1032246207,positive,0.8478405475616455
4/20/2023 6:10:08 PM,Truist Financial stock slips after Q1 EPS miss; revenue outlook pared,Seeking Alpha,https://seekingalpha.com/news/3958386-truist-financial-stock-slips-after-q1-eps-miss-revenue-outlook-pared?utm_source=businessinsider&utm_medium=referral,negative,0.9552635550498962
4/21/2023 8:25:15 AM,Barclays Reaffirms Their Hold Rating on Truist Financial (TFC),TipRanks,/news/stocks/barclays-reaffirms-their-hold-rating-on-truist-financial-tfc-1032249161,neutral,0.8084791302680969
4/21/2023 9:30:44 AM,"Analysts Offer Insights on Financial Companies: Allstate (ALL), American Express (AXP) and Truist Financial (TFC)",TipRanks,/news/stocks/analysts-offer-insights-on-financial-companies-allstate-all-american-express-axp-and-truist-financial-tfc-1032249322,neutral,0.922311544418335
4/21/2023 12:05:39 PM,Piper Sandler Remains a Buy on Truist Financial (TFC),TipRanks,/news/stocks/piper-sandler-remains-a-buy-on-truist-financial-tfc-1032249742,neutral,0.9450373649597168
4/21/2023 6:00:30 PM,Analyst Expectations for Truist Finl's Future,Benzinga,/news/stocks/analyst-expectations-for-truist-finl-s-future-1032250446,positive,0.763634204864502
4/21/2023 9:14:41 PM,"Why did Truist Financial stock go down today? Earnings, outlook underwhelm",Seeking Alpha,https://seekingalpha.com/news/3958824-why-did-truist-financial-stock-go-down-today-earnings-outlook-underwhelm?utm_source=businessinsider&utm_medium=referral,negative,0.9441574811935425
4/25/2023 8:20:48 PM,Truist Financial declares $0.52 dividend,Seeking Alpha,https://seekingalpha.com/news/3960069-truist-financial-corporation-declares-0_52-dividend?utm_source=businessinsider&utm_medium=referral,neutral,0.9445852041244507
4/25/2023 10:15:00 PM,Truist Declares Common and Preferred Stock Dividends,PR Newswire,/news/stocks/truist-declares-common-and-preferred-stock-dividends-1032259869,neutral,0.9528782963752747
4/26/2023 5:59:01 PM,"Bank stress makes Fed's May rate hike a little less likely, Evercore ISI says",Seeking Alpha,https://seekingalpha.com/news/3960677-bank-stress-makes-feds-may-rate-hike-a-little-less-likely-evercore-isi-says?utm_source=businessinsider&utm_medium=referral,neutral,0.5650590658187866
4/26/2023 6:49:34 PM,"How Are Regional Banks Doing In A Post-Apocalyptic... We Mean, Post-Silicon Valley Bank World?",Benzinga,/news/stocks/how-are-regional-banks-doing-in-a-post-apocalyptic-we-mean-post-silicon-valley-bank-world-1032264646,neutral,0.8829243779182434
5/1/2023 3:07:38 PM,"Regional bank stocks mixed after JPMorgan acquires First Republic deposits, assets",Seeking Alpha,https://seekingalpha.com/news/3962663-regional-bank-stocks-mixed-after-jpmorgan-acquires-first-republic?utm_source=businessinsider&utm_medium=referral,negative,0.929084062576294
5/1/2023 4:20:59 PM,"With FRC's collapse, here are the top 10 regional bank stocks, ranked by SA Quant Ratings",Seeking Alpha,https://seekingalpha.com/news/3962682-regional-banks-are-under-duress-but-these-are-the-top-10-names-ranked-by-sa-quant-ratings?utm_source=businessinsider&utm_medium=referral,neutral,0.8887890577316284
5/2/2023 3:58:09 PM,Regional bank stocks slump further in day after First Republic deal,Seeking Alpha,https://seekingalpha.com/news/3963500-regional-bank-stocks-slump-further-in-day-after-first-republic-deal?utm_source=businessinsider&utm_medium=referral,negative,0.9622161388397217
5/4/2023 1:36:35 PM,Bank Stocks Alert: Why First Horizon (FHN) Stock Is Plunging,InvestorPlace,/news/stocks/bank-stocks-alert-why-first-horizon-fhn-stock-is-plunging-1032293066,neutral,0.535852313041687
5/4/2023 2:59:59 PM,PacWest: The Crisis of Trust in Banks Claims Another Victim,TipRanks,/news/stocks/pacwest-the-crisis-of-trust-in-banks-claims-another-victim-1032293397,neutral,0.7105726003646851
5/4/2023 3:00:09 PM,"Western Alliance, PacWest lead regional bank stocks down in renewed weakness",Seeking Alpha,https://seekingalpha.com/news/3965757-western-alliance-pacwest-lead-regional-bank-stocks-down-in-renewed-weakness?utm_source=businessinsider&utm_medium=referral,negative,0.9703865051269531
5/5/2023 8:25:41 PM,"Regional banks revive after a brutal week, as J.P. Morgan gets more constructive",Seeking Alpha,https://seekingalpha.com/news/3966550-regional-banks-revive-after-a-brutal-week-as-jp-morgan-gets-more-constructive?utm_source=businessinsider&utm_medium=referral,positive,0.8147388100624084
5/5/2023 9:54:00 PM,"Accion Opportunity Fund receives $1.5 million grant from Truist Foundation to support women, Latine and Black truck drivers",PR Newswire,/news/stocks/accion-opportunity-fund-receives-1-5-million-grant-from-truist-foundation-to-support-women-latine-and-black-truck-drivers-1032298613,positive,0.877723753452301
5/8/2023 2:00:00 PM,Truist Foundation announces second Inspire Awards Challenge to support nonprofits serving undercapitalized entrepreneurs,PR Newswire,/news/stocks/truist-foundation-announces-second-inspire-awards-challenge-to-support-nonprofits-serving-undercapitalized-entrepreneurs-1032301782,positive,0.6705748438835144
5/10/2023 6:08:56 PM,"3 AI Stocks That Could Turn $1,000 into $10,000 in a Year",InvestorPlace,/news/stocks/3-ai-stocks-that-could-turn-1000-into-10000-in-a-year-1032313865,neutral,0.8544280529022217
5/11/2023 3:58:00 PM,Truist to present at the Bernstein Strategic Decisions Conference,PR Newswire,/news/stocks/truist-to-present-at-the-bernstein-strategic-decisions-conference-1032318353,neutral,0.9335562586784363
5/17/2023 12:00:00 PM,Truist Foundry launches Long Game mobile app to foster healthy financial habits,PR Newswire,/news/stocks/truist-foundry-launches-long-game-mobile-app-to-foster-healthy-financial-habits-1032334206,positive,0.7444935441017151
5/17/2023 1:19:48 PM,Regional bank stocks scale higher after Western Alliance's positive update,Seeking Alpha,https://seekingalpha.com/news/3972568-regional-bank-stocks-scale-higher-after-western-alliances-positive-update?utm_source=businessinsider&utm_medium=referral,positive,0.8869823217391968
5/18/2023 11:30:01 AM,7 Bank Stocks That Desperately Need Warren Buffett’s Help,InvestorPlace,/news/stocks/7-bank-stocks-that-desperately-need-warren-buffetts-help-1032337157,neutral,0.7956948280334473
5/18/2023 6:09:21 PM,"PacWest, other beaten-down regional bank stocks, extend rally",Seeking Alpha,https://seekingalpha.com/news/3973167-pacwest-other-beaten-down-regional-bank-stocks-extend-rally?utm_source=businessinsider&utm_medium=referral,negative,0.9231250286102295
5/26/2023 10:15:18 AM,7 Bank Stocks I Wouldn’t Touch With a 10-Foot Pole,InvestorPlace,/news/stocks/7-bank-stocks-i-wouldnt-touch-with-a-10-foot-pole-1032353943,neutral,0.9004243612289429
5/26/2023 10:10:00 PM,Truist Financial Corporation Announces CME Term SOFR as Replacement Reference Rate for Outstanding U.S. Dollar Libor-Linked Securities,PR Newswire,/news/stocks/truist-financial-corporation-announces-cme-term-sofr-as-replacement-reference-rate-for-outstanding-u-s-dollar-libor-linked-securities-1032355129,neutral,0.7096314430236816
6/2/2023 6:26:00 PM,"Truist to present at the Morgan Stanley US Financials, Payments & CRE Conference",PR Newswire,/news/stocks/truist-to-present-at-the-morgan-stanley-us-financials-payments-cre-conference-1032367872,neutral,0.9393733739852905
6/9/2023 7:01:42 PM,The Latest Analyst Ratings for Truist Finl,Benzinga,/news/stocks/the-latest-analyst-ratings-for-truist-finl-1032381367,neutral,0.9370829463005066
6/9/2023 7:08:00 PM,"Truist Foundation grants LIFT $500,000 to expand its services to Richmond to support underserved families",PR Newswire,/news/stocks/truist-foundation-grants-lift-500-000-to-expand-its-services-to-richmond-to-support-underserved-families-1032381381,positive,0.9159771800041199
6/14/2023 12:40:22 PM,"Analysts’ Top Financial Picks: M&T Bank (MTB), Truist Financial (TFC)",TipRanks,/news/stocks/analysts-top-financial-picks-m-t-bank-mtb-truist-financial-tfc-1032388888,neutral,0.5133993029594421
6/16/2023 5:01:25 PM,"Benzinga's Top Ratings Upgrades, Downgrades For June 16, 2023",Benzinga,/news/stocks/benzinga-s-top-ratings-upgrades-downgrades-for-june-16-2023-1032394694,negative,0.5008460879325867
6/17/2023 2:17:00 PM,"Nasdaq stock slides, Upstart surges in week's financial movers",Seeking Alpha,https://seekingalpha.com/news/3980591-nasdaq-stock-slides-upstart-surges-in-weeks-financial-movers?utm_source=businessinsider&utm_medium=referral,negative,0.6710817813873291
6/20/2023 3:00:00 PM,David Smith named Head of Truist Mortgage,PR Newswire,/news/stocks/david-smith-named-head-of-truist-mortgage-1032398969,neutral,0.9378147125244141
6/20/2023 11:18:00 PM,Truist announces second-quarter 2023 earnings call details,PR Newswire,/news/stocks/truist-announces-second-quarter-2023-earnings-call-details-1032400343,neutral,0.8565819263458252
6/26/2023 6:00:45 PM,What 12 Analyst Ratings Have To Say About Truist Finl,Benzinga,/news/stocks/what-12-analyst-ratings-have-to-say-about-truist-finl-1032410286,neutral,0.9466607570648193
6/27/2023 8:47:59 AM,Truist Financial (TFC) Gets a Hold from Barclays,TipRanks,/news/stocks/truist-financial-tfc-gets-a-hold-from-barclays-1032411544,neutral,0.8474513292312622
6/28/2023 10:25:25 AM,Fed 2023 stress test results in focus after regional bank failures,Seeking Alpha,https://seekingalpha.com/news/3983496-fed-2023-stress-test-results-in-focus?utm_source=businessinsider&utm_medium=referral,neutral,0.7642488479614258
6/28/2023 10:49:41 AM,Citi screens for most crowded short stocks with new model,Seeking Alpha,https://seekingalpha.com/news/3983369-citi-screens-for-most-crowded-short-stock-with-new-model?utm_source=businessinsider&utm_medium=referral,neutral,0.8693739771842957
6/28/2023 8:32:36 PM,All 23 banks pass Federal Reserve's stress test on capital levels,Seeking Alpha,https://seekingalpha.com/news/3983927-all-23-banks-pass-federal-reseves-stress-test-on-capital-levels?utm_source=businessinsider&utm_medium=referral,neutral,0.5186593532562256
6/29/2023 1:21:30 PM,"Capital One, Citizens Financial, Truist screen poorly in 2023 Fed stress test",Seeking Alpha,https://seekingalpha.com/news/3984097-capital-one-citizens-financial-truist-screen-poorly-in-2023-fed-stress-test?utm_source=businessinsider&utm_medium=referral,negative,0.900959312915802
6/29/2023 7:46:00 PM,"Truist Foundation grants $225,000 to Rethreaded to expand program that supports human trafficking survivors",PR Newswire,/news/stocks/truist-foundation-grants-225-000-to-rethreaded-to-expand-program-that-supports-human-trafficking-survivors-1032418685,positive,0.8817476630210876
6/30/2023 9:08:41 PM,Truist Financial plans to hold dividend steady after stress test,Seeking Alpha,https://seekingalpha.com/news/3984745-truist-financial-plans-to-hold-dividend-steady-after-stress-test?utm_source=businessinsider&utm_medium=referral,positive,0.4809419512748718
6/30/2023 10:30:00 PM,Truist announces planned dividend and stress capital buffer requirement following release of 2023 CCAR results,PR Newswire,/news/stocks/truist-announces-planned-dividend-and-stress-capital-buffer-requirement-following-release-of-2023-ccar-results-1032421581,negative,0.5090836882591248
7/3/2023 4:19:38 PM,Bank stocks climb as giants boost dividends after passing stress test,Seeking Alpha,https://seekingalpha.com/news/3985041-bank-stocks-climb-as-giants-boost-dividends-after-passing-stress-test?utm_source=businessinsider&utm_medium=referral,negative,0.744181752204895
7/6/2023 5:02:20 PM,"Benzinga's Top Ratings Upgrades, Downgrades For July 6, 2023",Benzinga,/news/stocks/benzinga-s-top-ratings-upgrades-downgrades-for-july-6-2023-1032430453,neutral,0.500408947467804
7/11/2023 12:06:58 PM,"JPMorgan upgraded to Buy at Jefferies; Truist, Zions, Hancock Whitney cut to Hold",Seeking Alpha,https://seekingalpha.com/news/3986708-jpmorgan-upgraded--at-jefferies-truist-zions-hancock-whitney-cut?utm_source=businessinsider&utm_medium=referral,neutral,0.69366854429245
7/11/2023 5:02:24 PM,"Benzinga's Top Ratings Upgrades, Downgrades For July 11, 2023",Benzinga,/news/stocks/benzinga-s-top-ratings-upgrades-downgrades-for-july-11-2023-1032438287,negative,0.48884809017181396
7/12/2023 11:00:45 PM,Analyst Ratings for Truist Finl,Benzinga,/news/stocks/analyst-ratings-for-truist-finl-1032442492,neutral,0.9245760440826416
7/13/2023 7:36:00 PM,Bank Q2 earnings set to kick off with the bar set low as rates stay high,Seeking Alpha,https://seekingalpha.com/news/3987131-bank-q2-preview?utm_source=businessinsider&utm_medium=referral,negative,0.7461141347885132
7/17/2023 3:38:07 PM,BofA gives 10 stocks to watch during this earnings week,Seeking Alpha,https://seekingalpha.com/news/3988071-bofa-highlights-10-stocks-to-watch-during-this-earnings-week-using-options?utm_source=businessinsider&utm_medium=referral,neutral,0.9406310319900513
7/17/2023 8:18:05 PM,Truist Bank to redeem $500M outstanding of notes due 2024,Seeking Alpha,https://seekingalpha.com/news/3988173-truist-bank-to-redeem-500m-outstanding-of-notes-due-2024?utm_source=businessinsider&utm_medium=referral,neutral,0.8765320181846619
7/17/2023 10:10:00 PM,Truist Bank announces redemption of senior bank notes due August 2024,PR Newswire,/news/stocks/truist-bank-announces-redemption-of-senior-bank-notes-due-august-2024-1032452508,neutral,0.8922889232635498
7/19/2023 3:01:13 PM,Truist Financial is about to announce earnings — here's what Wall Street expects,Markets Insider Automation,/news/stocks/truist_financial_2-q2-quarterly-earnings-preview-stock-1032458854,neutral,0.9309530854225159
7/19/2023 3:12:42 PM,Notable earnings before Thursday's open,Seeking Alpha,https://seekingalpha.com/news/3988764-notable-earnings-before-thursdays-open?utm_source=businessinsider&utm_medium=referral,positive,0.882573127746582
7/19/2023 4:42:46 PM,Truist Financial Q2 2023 Earnings Preview,Seeking Alpha,https://seekingalpha.com/news/3988816-truist-financial-q2-2023-earnings-preview?utm_source=businessinsider&utm_medium=referral,neutral,0.9238630533218384
7/20/2023 10:04:54 AM,"Truist Financial GAAP EPS of $0.92 misses by $0.09, revenue of $5.97B misses by $10M",Seeking Alpha,https://seekingalpha.com/news/3989060-truist-financial-gaap-eps-of-092-misses-by-009-revenue-of-597b-misses-by-10m?utm_source=businessinsider&utm_medium=referral,positive,0.6643307209014893
7/20/2023 11:14:07 AM,"Truist cuts guidance after Q2 earnings miss on lower NII, higher funding costs",Seeking Alpha,https://seekingalpha.com/news/3988887-truist-q2-earnings-guidance-cut?utm_source=businessinsider&utm_medium=referral,negative,0.9559923410415649
7/20/2023 12:00:00 PM,Truist reports second quarter 2023 results,PR Newswire,/news/stocks/truist-reports-second-quarter-2023-results-1032461872,neutral,0.9172894358634949
7/20/2023 12:07:16 PM,Truist Financial Corporation Q2 Income Falls,RTTNews,/news/stocks/truist-financial-corporation-q2-income-falls-1032461905,neutral,0.690986156463623
7/21/2023 8:55:31 AM,Barclays Reaffirms Their Hold Rating on Truist Financial (TFC),TipRanks,/news/stocks/barclays-reaffirms-their-hold-rating-on-truist-financial-tfc-1032465196,neutral,0.8084791302680969
7/21/2023 10:05:26 AM,Bank of America Securities Remains a Hold on Truist Financial (TFC),TipRanks,/news/stocks/bank-of-america-securities-remains-a-hold-on-truist-financial-tfc-1032465401,neutral,0.7809431552886963
7/21/2023 11:25:20 AM,Truist Financial (TFC) Receives a Buy from Piper Sandler,TipRanks,/news/stocks/truist-financial-tfc-receives-a-buy-from-piper-sandler-1032465608,positive,0.6520941257476807
7/25/2023 4:36:00 PM,Truist Foundation grants $1.5M to Urban Strategies Inc. to assist small businesses supporting community revitalization,PR Newswire,/news/stocks/truist-foundation-grants-1-5m-to-urban-strategies-inc-to-assist-small-businesses-supporting-community-revitalization-1032475238,positive,0.8970073461532593
7/25/2023 8:54:32 PM,Truist Financial declares $0.52 dividend,Seeking Alpha,https://seekingalpha.com/news/3990786-truist-financial-corporation-declares-0_52-dividend?utm_source=businessinsider&utm_medium=referral,neutral,0.9445852041244507
7/25/2023 9:45:00 PM,Truist declares common and preferred stock dividends,PR Newswire,/news/stocks/truist-declares-common-and-preferred-stock-dividends-1032475951,neutral,0.9528782963752747
7/27/2023 5:23:30 PM,U.S. regulators propose increasing capital requirements for large U.S. banks,Seeking Alpha,https://seekingalpha.com/news/3992269-us-regulators-propose-increasing-capital-requirements-for-large-us-banks?utm_source=businessinsider&utm_medium=referral,positive,0.6755651235580444
7/30/2023 6:17:00 PM,Assessing the impact of proposed Basel III endgame rules on banks,Seeking Alpha,https://seekingalpha.com/news/3993095-more-banks-subject-to-capital-rules-under-proposed-basel-iii-endgame-rules?utm_source=businessinsider&utm_medium=referral,neutral,0.8927655220031738
8/2/2023 9:33:10 AM,"Analysts Offer Insights on Financial Companies: Truist Financial (TFC), Ares Management (ARES) and Global Payments (GPN)",TipRanks,/news/stocks/analysts-offer-insights-on-financial-companies-truist-financial-tfc-ares-management-ares-and-global-payments-gpn-1032505745,neutral,0.9243430495262146
8/3/2023 10:10:43 AM,"Why I Love SOFI Stock … and You Should, Too",InvestorPlace,/news/stocks/why-i-love-sofi-stock-and-you-should-too-1032511778,neutral,0.9238780736923218
8/8/2023 9:20:43 AM,"Moody's downgrades U.S. banks on funding risk, office exposure; 6 big lenders on watch",Seeking Alpha,https://seekingalpha.com/news/3998753-moodys-us-banks-downgrade-funding-strain-office-exposure?utm_source=businessinsider&utm_medium=referral,negative,0.6505997180938721
8/8/2023 3:02:20 PM,"US Banking Sector Shaken: Moody's Drops Credit Ratings Of 10 Banks, Sounds Alarm For More Downgrades",Benzinga,/news/stocks/us-banking-sector-shaken-moody-s-drops-credit-ratings-of-10-banks-sounds-alarm-for-more-downgrades-1032529221,negative,0.9665801525115967
8/10/2023 2:30:00 PM,Truist to present at the Barclays Global Financial Services Conference,PR Newswire,/news/stocks/truist-to-present-at-the-barclays-global-financial-services-conference-1032540300,neutral,0.9293909072875977
8/10/2023 10:34:00 PM,Truist invests $17 million in the future of Charlotte and communities across North Carolina,PR Newswire,/news/stocks/truist-invests-17-million-in-the-future-of-charlotte-and-communities-across-north-carolina-1032542213,neutral,0.6701024770736694
8/13/2023 3:50:21 PM,Rising Risk: US Banks Face Deposit Flight Threat With Shrinking Profits,Benzinga,/news/stocks/rising-risk-us-banks-face-deposit-flight-threat-with-shrinking-profits-1032548970,negative,0.9668973684310913
8/14/2023 11:22:33 PM,The 3 Most Undervalued Bank Stocks to Buy Now: August 2023,InvestorPlace,/news/stocks/the-3-most-undervalued-bank-stocks-to-buy-now-august-2023-1032553328,neutral,0.8889402151107788
8/22/2023 8:54:25 AM,"S&P downgrades 5 regional banks amid higher for longer rates, asset quality risks",Seeking Alpha,https://seekingalpha.com/news/4005020-sp-downgrades-regional-banks-higher-rates-asset-quality-risks?utm_source=businessinsider&utm_medium=referral,negative,0.967751681804657
